side,price,size,timestamp,outcome,tx_hash
BUY,0.001,5,1729255851,Yes,0x5e31d065d16c8d34f7804fcaf7cc7fa555d752cce27c1d57c7559206a7fe5d2a
BUY,0.001,5,1729255114,Yes,0x3246fe7348577ee22f370ebf80e5a90dd6301673162c0e5fded7adf1714bbc1d
SELL,0.999,24.02,1729254830,No,0xa00664d6c1fd5f8681a31e2002c483fed9608b39ee7ddc0550e7e39b9ae6ef1f
BUY,0.001,10,1729252870,Yes,0x5faf60768d79824891a2252d4287b523ca81a6cfa89b08cdcbfaed3ac381fa4b
BUY,0.001,10,1729251858,Yes,0x9d7f264f33784d2e8695ab3dc0721ccdcf5c3ea081a5feaf60e1c2c9347cdf22
SELL,0.999,8.3,1729251456,No,0x28303819da396fd3c605000e96cd1b8a475ebd6eceeac87066842a5fd8645951
SELL,0.999,11.01,1729249602,No,0xd6b6e17b85474c8f4c9d63a47ded4c7f9fe0c875e83dffdc2b0fa2a5e60bfbc5
BUY,0.001,8,1729246753,Yes,0x6acfa602e2b3666f85c5b746cd56a031d6d1d6fec9d599c76eb1d43f535502df
BUY,0.001,10,1729244858,Yes,0x479e9a8e9cea6adfbc1b77a01a38d5d18bc743841c3def6545c6834094afb56a
BUY,0.001,5,1729243781,Yes,0xde08d7de1f90ee4c318ff40df014332a364d72de7200b6a2992505ddec0375a6
BUY,0.001,200,1729243739,Yes,0x5a83ef4c6a6839558786d4e8d94eebda9a9a1ff23cd7f3d4fdd8f811fb7c9f5e
BUY,0.001,1000,1729243461,Yes,0xceb1f629c269978c4ad81238b493cf96a09c14ec48fab9b57cd2e74112162560
BUY,0.001,5,1729243311,Yes,0x24e65a50b9e2c3864a5297adafe6fe899acc4dd6e5b90199bbdaf0a99d6a395c
SELL,0.999,88.08,1729242731,No,0x25afe8396c2bc60023ad8a81c6b6ebdbb4508963944ec58d6cb33402a1a63c66
BUY,0.001,10,1729242466,Yes,0x240e67e4149f1fe74693356412d3bb951102426394e1799d774e7e82dd50cd8f
BUY,0.001,5,1729242056,Yes,0xf34c72393a45fa760df6dd1f421636006aed32e0668cd6ffce208f59766c0cd6
BUY,0.001,5,1729241690,Yes,0x1b95a497b00f1bc50d6f96498fb62bbc71ce3ce9872dbce5d7bb9333150d4e11
SELL,0.999,85.08,1729241450,No,0x912358067eeca88367686ecd23ae2ab289018c9ba7f5c893ea78cb09df893963
BUY,0.001,5,1729241326,Yes,0xfd3ebe2fb5a0a79a0138805908498c502dc07c8b98c520acf60958c391f7840f
BUY,0.001,5,1729240868,Yes,0xe074b6b5c7e00e4c6fd22f716eec17061985817ac8a8473269cc2f807b9175d7
BUY,0.001,5,1729240470,Yes,0x16b3147686ec705b953c26edfcccad8af161926e8324d702733909d297bf8772
BUY,0.001,5,1729240154,Yes,0x73001c8acd8f87bb08125ad82ebcaa1658d5a66c0e6d8f4bd03ef7359c4b66a0
BUY,0.001,5,1729240074,Yes,0xe60765bc092006fa8396613fc6919e7751c7068310a5ad9c4db4b4f77d548adb
SELL,0.999,25.33,1729239818,No,0x77427d8ad9769c7a439bf9be38a66e2fa810c45f703b3c311aff80d0f5cab4d8
BUY,0.001,5,1729239780,Yes,0x2a6e49fc6e83c068bd8a06d1ccb05f78106bdd4ab0245411177cb96c0f215fd4
BUY,0.001,6,1729239704,Yes,0x777dd567f7a74805c055d5354c8668e73c5e6cf80db5c9cd61872e46054dc7b1
SELL,0.999,86.08,1729239680,No,0xaeab72a38f6a1bc13f87122646f137279c6298358e41daeba67a58203ccd2781
BUY,0.001,5,1729238631,Yes,0xb63bf27d2a51326275fc0b46a589c350554f05be82c738a87a89a94ec591238f
BUY,0.001,5,1729238246,Yes,0xabc2281680e55d950cb442a8c0691eae7da7e782786666dcbafcdf5a3e917b55
BUY,0.001,5,1729237739,Yes,0xbc974e58251e1189758e05c5f8a1ad0634e38b369e1027b815b57c49efcaf587
SELL,0.999,70.07,1729237671,No,0x405715269496fda938cc7c2430249a7921d82e2beca9efb537fafbda49cf28a6
BUY,0.001,5,1729237204,Yes,0xa9b9636687eecfbfef01c80e3c84aaadfb139b32bcd0c30caab47a0cdb3b1db7
BUY,0.001,6,1729237124,Yes,0x3a10da2a14f979443511167171fee8389112fd7e0890f78edc0d20b59a2a3ac4
BUY,0.001,10,1729236854,Yes,0x53c4be8dca1be4e9e39adac87ad7a38d28409d6870411db04d087321ee994380
BUY,0.001,5,1729236624,Yes,0x0949361f9cf776739c7d12fc162773d9122d3d8ef4b46104063a1c0c67c2857a
BUY,0.001,7,1729236302,Yes,0xa84e20e4ceb70f73fe19c6ac53d98ec2b3845d08ae17a8af1e9dbedb040c57a0
BUY,0.001,5,1729236118,Yes,0x110d2ed4283794dd1f837b5b7181fbbd402b5f146cfe308d8ffb522a27304c4c
BUY,0.001,5,1729235640,Yes,0x17b99a3391cb3f0b0a7f4c9804a6960c8a9e9d38ca6e15779bc4bda7c206368e
SELL,0.999,60.06,1729235268,No,0x7771921d6aad35762330530dab5d78f8cd4a6123129dfa0ae7cb43180a1c4a29
BUY,0.001,5,1729235030,Yes,0x37f0b08ec00fb69d6364bb215479714ed537d663d211e1a790d59e4c9dc66945
BUY,0.001,5,1729234140,Yes,0x063c4850030085006187a83506836bec0391c3102a906ecdaa2da50cac83780d
BUY,0.001,5,1729232655,Yes,0x963ea86ecf0339ad0f91d2653606948edc474acbd105a461c5706301db58f71c
BUY,0.001,5,1729232301,Yes,0x90ff923acce560a20f61927f41e5a6afd627fae09452189f2c89fed574366299
SELL,0.999,25.02,1729232215,No,0xd7d060968b926af398dfe3d2b456750e71ce41b435170890c1be29005ffe926d
BUY,0.001,5,1729232209,Yes,0xb16c2063125972b612f428f8448bea82df52dde86f5eeda22fe506c63f46167a
SELL,0.999,11.71,1729232093,No,0x9238bec3a02cdeaef20349fd99dac1aa27ff7795930459d4a1177afb1c4b458d
BUY,0.001,25,1729231991,Yes,0x3d17c6270e881713309d440f9678e0c03ebdfffc43c828b21103f713f52d745f
SELL,0.999,3.9,1729231941,No,0x8c62baeb833cfb1397e5110dfc7b101e96bbd224e9a868229dad14372a432fa0
BUY,0.001,5,1729231827,Yes,0xf7faab87abd81f98c56c6d1ff6fe59ff338bdf8b37301372523b994efd6a7a0a
SELL,0.999,5.08,1729231409,No,0x7be42839feaa9a4a8b41231d01ef3b62a87b435da463ec7876bdff1bb151d80e
BUY,0.001,5,1729231317,Yes,0xaf249167591c655cba9109e0a9420fe3b677923bde81ba49c7a216298c0504b2
BUY,0.001,5,1729230799,Yes,0x268a338126719001bcdb58e852aef8f87b7a9b179e83bbe333f8e8ba399634dc
BUY,0.001,50000,1729230785,Yes,0xd752669e207e607e6199a588a3904e7f6c8877c732edaf4b654d8212b0ca6181
BUY,0.001,50000,1729230783,Yes,0xeb5d4a4eb4b4b4ef413906585d3d9f3214e3f080f89c6e526504b9bd7bb6d989
SELL,0.999,22.02,1729230615,No,0xce6c0491eb51ce2a495cb7a0baa42d827c193e525a41730b61d238bb0e316eb8
BUY,0.001,5,1729230125,Yes,0xb04f43d7d248640de8cb41feafaf30cdfc0c447b03f37e877f0ee92b76af4339
SELL,0.999,19.21,1729230035,No,0xc96112be9d28ec1bc15fec612537c84e37c209b49e4a73b73b64cb805371c371
BUY,0.001,5,1729229625,Yes,0xee747da612353043ea028ed8bcc397ff8d6bbb4efaa92758d9f6b8f7c2632428
SELL,0.999,6,1729229491,No,0x3ef51fb13896795b042b4b64a19086c7d6799bf3cfbcfe10e240c7df8c68aad4
BUY,0.001,5,1729229239,Yes,0xb0076ec2d09f43af66ff9e709f32d5eb79d1ef12f8dcec61e1154369f04090b1
BUY,0.001,5,1729228875,Yes,0x8749d41f2ea8bf43bc426831d0791db530a475c5a42ebb447f2c6c13e820b7b5
BUY,0.001,5,1729228479,Yes,0xb0829d9bba773c5bafbff75d3a4178653c4d54825ca0acc3d1663df35364794b
BUY,0.001,5,1729228103,Yes,0x04c6e2940901200a7b5449a4ca4f8ca2907feb19119452ad6ae385f6cf89e47d
BUY,0.001,200,1729227001,Yes,0xb86f44982e3d3cf1d95fa7ddc7320ded30e42ee15456187a42e6fc4778df6aee
SELL,0.999,11.81,1729225687,No,0xb3c9b82d776ddcab98433a4758fbe1461fc5cbe1e40113f1b4bb13fff9e631b6
BUY,0.001,5,1729225053,Yes,0x9a7cc3ac079fd0a75cabb436516d83cbad3d86f327638d07f9ecd908d441e96e
BUY,0.001,5,1729224711,Yes,0x80b6c60c040b8910cec25e2f2dbefaf1913a2153a37d55f0773ec8345116371d
SELL,0.999,14.01,1729224587,No,0xf5a046822b0643fc8924c428676e68800f4bd05680968f57ffcfdf473a922e45
SELL,0.999,10.14,1729223986,No,0x5654fc9d03048f2d01ca621c064c95a7bb3f05d66f8395a466afe26d21d89487
BUY,0.001,10,1729223094,Yes,0x36051ac358fe0bf06c3f925e5cf5db3fc27bb2cb0590d19af4f734fe703d2f0d
SELL,0.999,18.01,1729220528,No,0xd81399d19ff690fa4dfba2c56850e6fd73c8fccb1f16b34b292b0e5d2051500a
BUY,0.001,1300,1729219264,Yes,0x19a8af72718360c3ef11ff1382ef03f7c5e90d52b5d15ecd4669ea16e844af46
BUY,0.001,7,1729217796,Yes,0xad3b8d41f173fff09d365579f5975346a7739c1698ae79a70277cae0b9b7c5d2
SELL,0.999,24.02,1729215976,No,0x327f0c7c3001a5cbf24b6def40e813ff1721a865bfa6ea560a822cb42cb64b54
SELL,0.999,15.01,1729215552,No,0x33a428c014881013ae8030b6f468852f9fbbf971bbb8d234414702018b158482
SELL,0.999,13.01,1729215284,No,0x060e85ab540761948e03917b8998ab058b5bc41f4b0ae6e68e23120b2c4149bd
BUY,0.001,10,1729214096,Yes,0x21e31c8511cbfde3da99b72b1616e516dfae20a08428b3aa8135cb634416187e
SELL,0.999,10.01,1729211806,No,0xaecf161118d87c7256af09538acf7d61656eb2ca3bf7cd18a621d02c392b8e41
SELL,0.999,48.97,1729211140,No,0xefc02c594231a39419071868265723f04d0375db1d54a3ac06ab8e38fca4a748
SELL,0.999,20.02,1729208443,No,0x78e0d0508661a79c3bbad8eefe581bd0cc79f97aced924466b13feb9c64b43bb
BUY,0.001,5,1729200959,Yes,0xe56169df30221e02a6a0fe8896b2d51b64fd3214be21aa2a3fa63af7895fad30
BUY,0.001,9,1729200051,Yes,0xbf0272d73eb43d3efd85299fbf4e99f4ceafd7ce114363ce5c7f6c5ebc80e947
BUY,0.001,9,1729193836,Yes,0x93d2bb3104f9697369f07967d4fb7a32edfa6eef2a046b7b2c4a093ede303472
BUY,0.001,10,1729188985,Yes,0x1b555a9e8f29436a04f020ffb0d858b071b089681431aad419c4a043c0304668
BUY,0.001,5,1729185971,Yes,0xb1675e3aab5d076394c26793f82c3305fb20c34dc49572094b51b9737e2b0f37
BUY,0.001,5,1729185501,Yes,0x3357693e3d88d695ce1d463fc30f10da3203af78e9215ab770b2a46c22ed84d0
BUY,0.001,10000,1729185313,Yes,0xa158f63752c8f3894e4d9b17d5c4a277994baa32d8bcd4ff06064ccb8c8eb57a
BUY,0.001,5,1729184163,Yes,0x85e85df70b27e83110c3c2527eda29009604cede9a5582c6267fd8c736f6fbbf
BUY,0.001,5,1729183723,Yes,0xfb80d9f71f81fbc75f30a3966642ab539dac77bfa293cc8158129631ca197eef
BUY,0.001,5,1729183243,Yes,0x7687042bb105074d9ded52b473d260037bc39cfcf4ea6b4998273cf7f6a974b6
BUY,0.001,5,1729182715,Yes,0x68420e02a6553ef681810ff54c80234b0530025a281cd550ee3e8acd2c68aaf4
BUY,0.001,5,1729182199,Yes,0xc05216010d7c2e1e9110cfe0bb5856cad33085d03a07b518d4a43b2969b797b7
BUY,0.001,5,1729181705,Yes,0x6a743e89fed62b45695c6160703031fd0293006036166f67d51596548426bb0b
BUY,0.001,5000,1729181445,Yes,0x03541ba463aeaa429b34ee878f711f8da430ac103884dba79b50ec11a63eb120
BUY,0.001,5,1729181285,Yes,0x84b8a3bf4babeedfac64c0cb381d6ca2c619de3e2a0b62fbbb94fe634d1c631b
BUY,0.001,5,1729180731,Yes,0x7c5b6059d1b80bb0a3107f137be5e83a164fd96f9d0e9075fa7484eabfbbfbe1
BUY,0.001,5,1729179787,Yes,0xc7e97572e85dd88e0f252174ef77e852fd66c084065b93edd5dd71fbba439925
BUY,0.001,5,1729178859,Yes,0xb229a42343b55be0b10512bd1762b7a115298903603615214a966f74a200239d
BUY,0.001,5,1729178547,Yes,0xe0edfdf5799dcdc0f0ae7b215c59dcae535acbd35218affc1bc31e1f5ecbbd25
BUY,0.001,5,1729178019,Yes,0x77c80f20cc7f07158e7f53300a7667570986a8c38d96aa5bce19f084e69b4bbe
SELL,0.999,80.08,1729177973,No,0x4e72e74c3641f8cf2fde98416e8adf2ab2407dfbce1ce1b9865205e50c8f6be7
BUY,0.001,5,1729177318,Yes,0x08735584e13ab8ff48ac44a1be8391eba8d32d585a2defcc2ccaac0c93d93670
BUY,0.001,5,1729176737,Yes,0x43ac27f5fcbb8ea49c52bbefec206339d46729759f0b7984054cdfcf444ee03d
SELL,0.999,10.99,1729176621,No,0x0d09e21f41832fea4f194d9cd165fb6568bbd05c06affa57409df8576e3868c0
SELL,0.999,9.81,1729176409,No,0xfcf21e8087a7b0d222c4aedc4cdb2773908c7df47c9294f760533a2fb5f7fa2d
BUY,0.001,5,1729176283,Yes,0x334b56b4aebdcc00d284e0db3ac26d290fda4ee701f263bfaa15fd2ed37f470b
BUY,0.001,1200,1729176253,Yes,0x82aead7bcb640b76d40fe9012edade418322d095a30a552a6e0bf24aa8356d01
SELL,0.999,2.3,1729176191,No,0x84e50c49a2b6c5f3c9f4933f9f647cfd91b5d9e17c5606f7fc0df8d0d9a618ff
BUY,0.001,1000,1729175781,Yes,0x46de5fbf3309d2504fc26ddba1c6f121a8ddaea989a87b085a21f538edd9c67c
SELL,0.999,21.48,1729175339,No,0xae115901c386eea6c1d67e2e778bb9a79d8860c3fb6cb61c5829f9b238d785a4
BUY,0.001,1100,1729174693,Yes,0xa3232a9d759cfe18ef761a81b90f9e537f6115057b51c00b3f7ec1c4472ad6e9
SELL,0.999,15.01,1729173771,No,0xa7a917b2ef3e62545883bd25b277ce0e57dc5a4509dd6c581032f40b006dc351
SELL,0.999,22.02,1729173595,No,0x8afcbf9ab5d5cd9318b2220ac19b4ee3c8391b78a6a1685abb1726413e57827f
BUY,0.001,5,1729172274,Yes,0x36aae9326479359ce65e1808ea368d5494eb78e5b94acd253c2d9b47c13fed13
SELL,0.999,1.78,1729172206,No,0xfe848b2c5b27eb7258b72f2ecd84ca3a4cbe1e2637f623de2bde0bee25db4bd0
SELL,0.999,3.4699999999999998,1729170858,No,0x339e97fa1e831f2d827fb1dcaafa52901264a795c2342f777d64c64573d024e2
BUY,0.001,10,1729170674,Yes,0x5fd7bdf9a9ea618e4a416f2574fabde5ef322213d16c5bafc3e8a7d1d731a777
SELL,0.999,18.01,1729169718,No,0x871f0cc3688ade7fce562c036ee37650c7e888733a700a48e12b700ba0a6abe3
SELL,0.999,20.02,1729169534,No,0xe571ee8b317066103d5686f515c31fd2feb9e7ad454d77c4e65df3690364095a
BUY,0.001,5,1729169168,Yes,0x69e9de0b388c18719d0c008493137a13860848b0ff8675baef2698fb0741ab2c
BUY,0.001,5,1729168844,Yes,0xea3035f020db9004681d0e1ab91fb6cce9394531ab1fac17ee53e1fb9b37912e
BUY,0.001,6,1729168766,Yes,0x8856f347fef38bd423dcde39696c551f5a80bd814db0585f30dc3603af6dea2b
BUY,0.001,5,1729168528,Yes,0xeb8b204da223d2185b6fa289efe4e2a6cb90c5fdb67a414b355e442c010f2012
BUY,0.001,5,1729168484,Yes,0x6c7c54388492c68fd91d722ba9526534988194b8f506663eba45bfedfd9bf0e1
BUY,0.001,5000,1729168114,Yes,0xef8c32ece77a6584bd32891988c433bf4893fcba4bbb9e8d2b455fc3a763d12e
BUY,0.001,5,1729168058,Yes,0x903e9eaa2a5b56734755dd87517cd1512f987b6a4aed1c24328972ff0d4b7308
BUY,0.001,5,1729167190,Yes,0xa00e15ae678d5f4184fb10f089753e673d7f35e8ec187c0da2689453f19c99ed
BUY,0.001,5,1729166842,Yes,0xc27a1362d0b04a27a83b15abd95e17ed7d20ca8fc815810bf9a8050a663542d2
BUY,0.001,5,1729166332,Yes,0x098847a0a1976d4aed6c4f1b43c270329595fac26dd4e2ce1737c2eed394afda
BUY,0.001,5,1729166012,Yes,0x857146074b2386f40e9105272a1cc037dacd52338e6457e8c120f2463e7be76e
BUY,0.001,5,1729165916,Yes,0x8d1dbe339d526601275948f47eba95271c9bac59d3ea0985f952113bd2978c02
BUY,0.001,5,1729165714,Yes,0xcc762fac0a118f353ba3f89d93bb71738c5d7711eaa0e7c756ea94b2d5a31e9f
BUY,0.001,5,1729164912,Yes,0xaa8ef441085cdaed6fcba0eff237503b77ec84c99835f79efb59bb8ae8d86d68
BUY,0.001,5,1729163842,Yes,0x6d59f80e47945aeb507bfc120ca61ff590a7bff3caeed692cb8a8012fc256697
BUY,0.001,5,1729163556,Yes,0xff79512d9bf0b1d7196f557541b33a9ddb3ddb0279ddb50a9b159659689eaef1
BUY,0.001,1000,1729163454,Yes,0x25177c902d8eb273f230a73d901c0a4d478c37ede8db0d7f252f15a953d90fe1
BUY,0.001,5,1729163154,Yes,0x679f8e490f906cf9f93be66cf839de9955b8f70ffd2094f3d29d73f89e4de61f
BUY,0.001,1000,1729162962,Yes,0xca78952ea1ce7e617bfb641acdfe892b93096edc7fbbaafaf3cec7301586634c
BUY,0.001,5,1729162822,Yes,0xc4d8cf4c058391faf6abc6a1c198c7cd0bd7903a7bc004f1d244346c3e1bc821
BUY,0.001,5,1729161818,Yes,0xf5f7b86107cacaa7f2733a4baa86a483c7dd7c25f840d624afce6787af6f2bbc
BUY,0.001,2200,1729161710,Yes,0x8b767d634277908dc20883aa64744092470fa6c827c4d4f36acbd6057e62280d
BUY,0.001,5,1729161474,Yes,0xba00a2272069a0fe5e6a6e2bcaefd7e5a75497ecc549b96366a7242a4deb3d8b
BUY,0.001,5,1729160486,Yes,0x7b6f52a6f7428a2f303e35fc5fa31887b9f6295e5568bc6057ba2de5b3e67403
BUY,0.001,1100,1729160466,Yes,0x7b51c689731475a4337abb92d8ac732b8e4def3f0edbbe899209195bc6688d5b
BUY,0.001,6,1729160248,Yes,0x6825b6ba996d25124709b705f9b7bae5608ba05275ce27497c50de444e7e5686
BUY,0.001,5,1729160169,Yes,0xcd6e272bab8371a36fe1891f9a50f44ac048b1440b59326c4f2e4ec2cc632846
BUY,0.001,1000,1729159675,Yes,0x7a2ec67aaedee23aa465eaa698d6486ec1aa4c11c981dab6e0a136ae81aa8fb7
BUY,0.001,5,1729159248,Yes,0x8ec3122d9b34bfe93acc743df7508e954a46e81665d17d71e9d54f47bedb862b
BUY,0.001,5,1729158922,Yes,0x7a1976bae83da90f676acb3f300f299d99fee7612bf33bfc109ffc627d3464a7
BUY,0.001,5,1729158626,Yes,0x75535ae4841fd5d32b13192d8cd5ae0a3a11f9dbcd4d942a6792289f57f55310
BUY,0.001,5,1729158318,Yes,0x9ce4f4639e19527f5dc94f4d8586f4d8fa2ca2fe1c6842816d260987618f9c5d
BUY,0.001,5,1729158022,Yes,0x7fb3a8e0cb53c84b59e72d23e34983cac65d5600a4d4aaee8c0a8d1a3016e74a
BUY,0.001,30000,1729158008,Yes,0x6b68041cce7e5e39c76a284461431fb4b58f8782f3594550a47bbfcf07555869
BUY,0.001,5,1729157684,Yes,0xac74bb816b4ef09b052650cb4648bdb2acb8490895bf0b5a3e321ac50ba040bd
BUY,0.001,9,1729157568,Yes,0x46039ed084ab5867364959f95a35a06ec987bc8bd39626d87c5a603aa6b42ead
BUY,0.001,5,1729157340,Yes,0x93e43348559612b9e68cace25ee3611ebf7db8453ad7bcae1964a0b4f35a7f2e
BUY,0.001,5,1729157018,Yes,0x0ee3c31ea731236b229a747e0df43dc85768af9219b129884025638831f3681c
BUY,0.001,13,1729156840,Yes,0xfb9bc23149057aa0f3f285448a20929a23642b126203b8adcc83fce7a49409d5
BUY,0.001,5,1729156734,Yes,0x90c677777515955b69dd31789a53c058b6fc366140e0a99c72e936a312da28c2
SELL,0.999,3.86,1729156564,No,0xc3ab44b9dfe6055bad1ff4c7335785a7c0aef4ab9b81481bef9ddac966154de3
BUY,0.001,5,1729156454,Yes,0x17f135911c1921a42ad9cc361446a911f760054dfe91d92d48c98591aa85c85b
BUY,0.001,5,1729156204,Yes,0x23330c49640bca7138ecfc57fe3576fb941d920f53bf49daec9a6dadb7c64ad1
BUY,0.001,5,1729156110,Yes,0x74b1f19071ce8b735c3b1c97322f978f67d3e212fbfef071f4487f42d62657c5
BUY,0.001,5,1729155658,Yes,0x0f9e1f23d9512213eefd442b42c7b3c2b3ab7fcd470538f4e2e938c70a5f912e
BUY,0.001,5,1729155618,Yes,0xdb586866a89bee51f926c11d235deee80198fb3ae0fb6f422d1334c3a266aa30
BUY,0.001,5,1729155292,Yes,0xe71a3abbd38cd2c5ecf88c636f617872992791ddea3fbabb9657b7c036fe446c
BUY,0.001,5,1729155026,Yes,0xce085690cef8bd900c42200bc25725452fcb56e55027618788d1e04bb1fb6142
BUY,0.001,5,1729154518,Yes,0x151e8b78db7e597ec115074d37e02691943959d9074352c5cfcbfa223c91fb74
SELL,0.999,2.2,1729154276,No,0x89df84dfc8d96177774d5ddd86e702c4ce337067e11a28834b1aaa65266ae23f
BUY,0.001,5,1729154188,Yes,0xfbed121ee7f86a49a3509208beb50171a99431096282db853434a6a0ef1eed85
BUY,0.001,5,1729153934,Yes,0x16732aca2ae881ca8010ad040030f8497fe6a32d40f81ea0c2752bcbbcca4e53
BUY,0.001,5,1729153666,Yes,0x964461f8dd36f420d7bf8f6969f1e1932c08060b44f7c26ffd36ef1f9a474370
SELL,0.999,6,1729153492,No,0xe755700b8aeea496a551d2f47ac020da7bb22ca8cf512ecd817fbc02d5f26ae0
BUY,0.001,5,1729153362,Yes,0xcc98e87d19d2ed5f0c6d1ce49116b5bb26f81c75681ee2c27776805d0ba99242
BUY,0.001,20,1729153338,Yes,0xb177c1218458e6b6b88a2758431a5ee998c753b335abe8c586eb2faf1a1790c2
BUY,0.001,10,1729153320,Yes,0x5e800b1f616ddcf90ffd59e975acda8f1353b8ca13aee7138759fe8a6b57a9d5
SELL,0.999,3,1729153250,No,0xe9f199dd10c693926b72a9a913a3299cddae937ca77bc65c7fe1ca850211cba9
SELL,0.999,6.2,1729153060,No,0x44e1542a7d57e38d58aad3d2b4a0e53ada2be806c320eb552df07d586ea17703
BUY,0.001,5,1729153030,Yes,0x2e8593129cee78f8a3d4d46da245d4c69d1f7602e6c04a4a1ec1c242ec1b619d
SELL,0.999,6,1729152872,No,0xea0234feb3ed134defd94baf3a78da8a67c591f65aefa355c0832497e9151f2f
SELL,0.999,4,1729152748,No,0x9de3986736a8f5fc1ee581641a125eb73b52dc915779db1972e3156b3f87d32b
SELL,0.999,10.51,1729152694,No,0x28972901304a3f2a56b39dbc0b38a0f3a3666e0363841e45aceee35132430dc2
SELL,0.999,5,1729151592,No,0x2d737af290dc288307e9f9def36c11e6dc1479cf12fd934a488848a46ed104c2
SELL,0.999,4,1729151382,No,0xdd62b62d70b43c879f205457711d294247b92e71f2deb50be3739ef1dcd35719
SELL,0.999,9.8,1729151013,No,0x42c6784951cdb432e04c80e364268a0763b1ffefc29999b54138e58fee68fbfd
SELL,0.999,5,1729150685,No,0x18ee9a198b2254c742edfb820d5b4ca62b9d7d197c8079f035849f2de04192f7
SELL,0.999,5.5,1729150503,No,0x9174d4046efb8c09719814dee16470caea8d57a5d9c66a0214517359651e3428
SELL,0.999,3,1729149775,No,0x03a9b21c302244e8f306d6b76ffb903c8ccef383766c1d2176113432df3911f2
SELL,0.999,6,1729149613,No,0xe2a40e96090ae767b20c2ee5a20551d79f91a7e13df53f29502a0a7f5291a613
SELL,0.999,5,1729149451,No,0x723818be84b059671e8443ca9a05f045140f33a664da1b174057893014633bdf
BUY,0.001,1000,1729149159,Yes,0xd7ef61eeb93a7cffcbe969407ddce6390445c999cf08cc1cbb471ba864641b1c
SELL,0.999,17.94,1729149117,No,0x1010ecb5c7e46796346021a701c8cdd0ed272fa427ac7fca1cfe9ed1e6abedba
SELL,0.999,12.01,1729149097,No,0x16f09b003b077dbccb5ecf98b9c5179cc3af569d0b1894c0b4bb3d6ee7f2bd58
SELL,0.999,4,1729148781,No,0x7f3bd082eeb860a5709723f92c0fc37afcef0601b2ba4579cc26772807736773
SELL,0.999,4,1729148547,No,0x8dc3450dc28a232eb8f98db49e0f4153d0970f6a6ecb4896c9af579f8690d115
SELL,0.999,5,1729148115,No,0x05944b41d6f45e9eea15eb3cd9a76d84fc80bccfcd610e5febffb99fd8f4cfa0
SELL,0.999,4,1729147863,No,0xa60b05b0ce3311356c6a1516cdc47f8f58e0c616bf43a21d9ad3df7ffde322eb
SELL,0.999,6,1729147529,No,0x0e9e136d52cbe1380412435333103378ecd51b0f12c27d68117ddaab91081a2a
SELL,0.999,39.03,1729147153,No,0x5e72e83cd43545b9a48936c3a2a602460ea956a3256b51bf090f6c018a4c20cd
SELL,0.999,5,1729146861,No,0x8d7ce23aeb291298f69d824f1254cc6f1710aefaedd1b755ad4293b57fd26413
SELL,0.999,5,1729146265,No,0x16020c1f6f6d095575dfb22583a7cd20e0562ef93dcce2ccaaed7af682fb12ae
SELL,0.999,5,1729145941,No,0x43475c10a2c35583d2e97af9128488ec0282cd5d829cbe5194777f39f09aa38c
SELL,0.999,5,1729145247,No,0x9a67c8ee1e3ed1ef8cc4afb0f8c7453395f6ae328c06e87229c14406158da903
SELL,0.999,10.01,1729145069,No,0xd8c6a5c6c07a20908fc872a6324e9da29a7f3b5b6bb3743249a98f135b8d8122
SELL,0.999,6,1729145059,No,0xcb2fd9cfad929b112a438db4c5f8961cad0293ba0f0612f0b2a100b231cbccbd
BUY,0.001,7,1729144977,Yes,0x9537a4a39122a8c26c0b8f1776a94384ef10afa59bbfc1e760d58a87cb6d32aa
SELL,0.999,4,1729144851,No,0xae18937211de841f40479cd0b12da420990da89f6a137a70598538b0844d099a
SELL,0.999,14.19,1729142453,No,0xa12ca68c2421e490facae766c23ac9806f0055f3bff7db94c1ab7ef944dbcf63
BUY,0.001,16,1729140046,Yes,0x580321e9110105884ef697033aa6433d8dbc5332ebd2282f649533ffce0ccfff
BUY,0.001,11,1729138986,Yes,0x22e0e6fc0a6d40dd8e9177c83e6c05ef53921bb4631b55d70ac56258587e1a68
SELL,0.999,1.03,1729138838,No,0xa8ddadd51e78dcc0a0697f95be03c11006bd9326dd635b596d7b0d2cc48ade96
SELL,0.999,80.08,1729137504,No,0xfc75ee969b4c12fbb3828ce242642a4f89c77e4c5928d4469b016e5b7752d227
BUY,0.001,10,1729137274,Yes,0x87a577047b914825c86ca8a459b8ef38255dfe536c9e584376945f1a6243e5a8
BUY,0.001,10,1729137264,Yes,0x612e7e5b4c06d869a8c51f48845867af66e62da752fac2f3f47a5c9a42882d64
SELL,0.999,16.01,1729134926,No,0x5ec232a87905ac146004a9f332087ad34e0472b44a18e2ff74e925b29899ae3f
SELL,0.999,1.01,1729134900,No,0xdbae8c6db416895a6ed92cb3e7eee0282ee8fd6dca5217937ae5b80879cb9e93
SELL,0.999,8,1729134608,No,0xae020e843447b11b199cf297a1cb4c808acacd4f2eed374a3fab67359f6e709d
BUY,0.001,9,1729134442,Yes,0x99ab2b74cc0f21fbc63fce59182f691d034d1a4ceab7735f85b46d0708fa75b7
SELL,0.999,20.02,1729134094,No,0xbabc4ceeaac67118dcad6182cb41318a6768d7a5493d494fd7ddcadb9bfeafac
