side,price,size,timestamp,outcome,tx_hash
SELL,0.998,11,1728453335,No,0x5604003178284bc53f7b807e0f459f0d8e3b786340a298c8eaaab0f00f7795fb
SELL,0.998,90,1728453305,No,0x692324377c92b2811d3a3fc616683dd4dd26cb960cbb8a0866e8982669a5ba32
SELL,0.998,2071.99,1728453225,No,0x034fb89ffd931ebfd0bc1167719df178126c78916527772b89346c314d918a17
BUY,0.999,10.21,1728453173,No,0xeb87ab05b1bf99eebfdb86d411703cbcb0468e48e754bf4533ed3a28b11c0c01
SELL,0.998,8,1728453165,No,0x432f8182bcceb5a88b0e0b2e9fa9602a923d33b3e924407543d357d664fd8a25
BUY,0.999,2071.991,1728453163,No,0xe82b641d806ca0d6826e477f1bc8da77eabdcc0fc1a79e464c77cdaaaf1427ac
SELL,0.998,1803.91,1728453043,No,0x58f361333ef3ee89b08ccdcf1fa165bfb62809c9aa8125235211bfa636076309
SELL,0.998,1789.53,1728453035,No,0x076a6b312b13767d347ca155eae29e21fe4ae571d56db608a74dd3a7f616e58d
BUY,0.999,1803.91,1728453005,No,0x4231f07324422f1acaa8d4457f7999c71e937777b43504baf3c0934c3270bde4
SELL,0.998,2070.99,1728453003,No,0xa85b90db7dfefdbacf0f5915c05566e843ad03f999d6c3363f6d50b7f79f0b97
SELL,0.998,1948.27,1728452965,No,0x4f27b1c3397c4dd11b49be4902a2d7166f0f19721eca34b137ad5467773fcbe4
BUY,0.999,2070.99,1728452953,No,0xe38c1409cac66ceb5500bee8e4322d07ec639d01834678675e6c8ac65d96ace4
SELL,0.001,133149.28,1728452947,Yes,0x3af4f556ef151953a659c61aa9d275f48d487aff1d71d2192c7e04221e2bc9b0
BUY,0.999,1789.53,1728452933,No,0x15ad0577b0dc19ab63836cea704f7c6133a278beb985b77f67b1f61077c1cde2
BUY,0.999,1948.27,1728452927,No,0xe6ac4c73f1d7e9a720e55d269dc7290025d6fc3a27d8bf3382d1d6c31abeab7b
SELL,0.998,1763.95,1728452893,No,0x6ee56ae88a057e7ee11f14f198c85ea8d296dade362c5413ae65f0cc0629d8b5
BUY,0.999,18,1728452875,No,0x65b23252747124c1d4d64d036c9bce3723a80404463bc002105138a5a6966cc9
BUY,0.999,80,1728452871,No,0x86d23232b19788a729215f72e5a4009b15d74348e8a99595b85ded4e0b7545a3
BUY,0.999,1763.953,1728452837,No,0x20a157c210b42fcadd980372fbbd90f68a07ac75a07dbd09f537859753ebceee
SELL,0.998,1881.12,1728452831,No,0x9d36820f223d505f849e5f59529ab08b847f537a465716ab9a3ad2edcf46a60f
BUY,0.999,1881.12,1728452795,No,0x416257d92d69a152052e9251eb6e5c86b2f691fd9be607052c84d99a4b6a5946
SELL,0.998,8,1728452781,No,0x42e72e68d16554e19a32d49c7d6c92610b796dae4524b5ebff95a2f5bea1bc30
SELL,0.998,12,1728452675,No,0xfb9bb11ec9f8c460540646ad1e81c764c1c28d8a509853e680d542a716bdf73f
SELL,0.998,61.94,1728452573,No,0xd21492942be4d7d1de0540d18ecc61a0967cd12f6ba3b868f672828de9bb894d
SELL,0.998,79,1728452553,No,0x4d5b341ca2df148d4ab5022baf006bdf0dcdb74e82d044d0f61fb261ba0c5e48
BUY,0.999,61.941,1728452521,No,0x32eb0e9206fca4d2acf4d9e14315e4dbb5b0eb2acb2de1c6481f87688c81cb7d
SELL,0.998,1765.72,1728452511,No,0x19359949724e804316b6eec244cb67077947faf02ba90ebd77cf1aa24c43a6e3
SELL,0.998,2455.43,1728452501,No,0x558f8a2ad6291e791781696e91d67004200651a23eac09fbeaf42ab39ed857f3
BUY,0.999,8,1728452461,No,0x452e5fb28e2bf1e0e773ca0db81fdc51576233bc756852700726d823a13320ed
BUY,0.999,11,1728452457,No,0x4d9805fe8ab642a79a5158f33b93fae70cb343c7c69cca2281f3a30dfca4ae81
BUY,0.999,1765.725,1728452431,No,0x4f3711655bb6b5e7a9f193b7352fcfe87dca2589152084fae43e96e35e942814
SELL,0.998,1987.5,1728452377,No,0x99f61d0bfcac92d57c1bae6cd5261da970f2c39437a812f65fdb2f07bca0dc20
BUY,0.999,2455.43,1728452367,No,0x2998412f641c292f50f840bba475bbbb97e1860336a79800191bc6bfce363f04
BUY,0.999,1987.497,1728452257,No,0xe6ad706da6e6d1765d4c3126fc2db4e27f5b5496ee465ad62f1182bf018883e6
SELL,0.998,1989.49,1728452207,No,0xe91694161b14cc0521416f028db25f6ad73581c2481b5d95a1392db6406cef80
BUY,0.999,1989.489,1728452139,No,0xcb693e668167aafd7b442161f3f8ccdaa4e61e0e27c935ea4579f4146ab8d3df
SELL,0.998,9,1728452117,No,0xe485b672a86b5bf0b5b288101f3c878be7f0006213bf33a27b447162f63caa57
SELL,0.998,21,1728452093,No,0xfbdd234936dace452aad2145f97cc3ff536a9e78e189de60030e87da3e094cc9
SELL,0.998,1991.48,1728452079,No,0xf8bbb4a3fa3453534bef3257e9baf5a7533ac9fc3c7d2c7d944dc8dc404eb544
SELL,0.998,29,1728452067,No,0xa847d5f9ff2d2cc327384f349fda540ccd13c47e7f4adc9a119528d786ec08ab
BUY,0.999,1991.481,1728452033,No,0xa9038bb1dfa78f2db573335e22b37f6022d27bdf3adc9127ab8b2b94654c85d6
SELL,0.998,6,1728452027,No,0xf26167233b0023ed9f47fa818b45feb375667f2272bbb70fd3189afdd0262c2f
BUY,0.999,79,1728452015,No,0xa6de2e12cc12a32f8ccda794bc4fe48b59a510ff9e5268ecdf4d3f3a0b5f5ab9
SELL,0.998,47,1728451983,No,0x95175403e0e40b9f29976024095677fbeff075cc597130bc254e661b7b088689
SELL,0.998,1951.99,1728451971,No,0x274c03ccc8c97d8a8f47e5a829353a5fb86ec46a02932b7a918bcd1f1194c59a
SELL,0.998,2124.45,1728451931,No,0x9d866a7c3b416365875a5a4c49788336f1ade7480ccb8cc8a6ebe4bc0d27b98c
BUY,0.999,1951.991,1728451913,No,0x8642d8c8e520bb302b20533541be6a1b9cddad6e4681c0b6941c4c05fd294b78
SELL,0.998,2720.93,1728451881,No,0x7cf57fc0f15dfc5409023940e00833d18c2c87354eebb26e39c63f6a91a5b306
BUY,0.999,2124.444,1728451879,No,0x68cc2a80af0708b2b4d8cc50b9ab99cc15d62d422857947beec4885f00144d2f
SELL,0.998,1601.67,1728451869,No,0x0df7d66836c455aa42a5d7cd6dfc90e754a3829da6aa4af86a21ed1a2be87688
SELL,0.001,100155.7,1728451849,Yes,0xa4f022812a912f95bc0a7b004ff445c8113e776dd0398a4931074acb776112ac
SELL,0.998,1796.72,1728451833,No,0x19c72bb24695c21699e57c2e29644aab14ec9db30be787ea58c5e9856f76c06a
SELL,0.998,2460.35,1728451827,No,0x074815269a6dec1d93f796ee11dd492557da39eea66d1dbf3272b359b30470a8
SELL,0.998,2606.65,1728451817,No,0xb208a302e1359402e20d2474ccd047fdd897e3a4d51cab7ffd9ef37bd7695de8
SELL,0.998,2126.58,1728451813,No,0x758b19239a4d4e8b607883f1a5ed2a3188380c31d33fd6ca67695b7d97e79c67
BUY,0.999,2720.93,1728451795,No,0xfc58569736be2e0ddacad24a61f40cbe80210d3050da8d19b5b871d74c7dbf12
BUY,0.999,1601.67,1728451789,No,0x2a536d2097cffcab75d241fc4afb94bf637172af032bf9426bd35d144890fd93
BUY,0.999,1796.72,1728451779,No,0xa3c98df96c64f596b82e656776f9ad57113c62554ce47175bedf26396c5d5919
BUY,0.999,2460.35,1728451771,No,0xaadda82c7f7f1eb58da725719fa8cbbe57b7158f366e098b7cb1b53ee543c81d
SELL,0.998,2155.99,1728451769,No,0xca80f4064796b334e8086c9f803e6d3c221018b212fc27f57548bc74fb8186d7
BUY,0.999,2606.65,1728451763,No,0x6c992fb551fc335e7c1dde321f3330ae114dae735c06df13d87f466e405021ca
BUY,0.999,2126.576,1728451753,No,0x1d9a3bf6294656ca4af3ea1a22fd4c6fa7224527c9f12a91525fed91668b69b4
SELL,0.001,1500,1728451741,Yes,0x9d51434192f1488bc5ff8545db9bf2397710005d3a0a57ecb2f4ff4fc0cbaa09
SELL,0.001,1927.98,1728451739,Yes,0x4e42873fd7bdea2efb9aeca43ccd0d45ef07f9e2f470729c837be1514fed6977
SELL,0.001,4.3,1728451731,Yes,0x3696d90931794939ae378325e047eef1db7482a7a1e1a5830fe9afbbdf10c843
BUY,0.999,28,1728451717,No,0xcaf7980e3c3109fc9cf5779b9ace9869d5188faee67340638ae6f72360c8b80f
BUY,0.999,2155.995,1728451711,No,0xc9961825660478912261995377b88c787804049388f137b7a223b7159a48d2f5
BUY,0.999,12,1728451711,No,0x41529b0bf307353af0683a8a559354413376fb2e7f1c7aeaa11a35b8758ffcc0
BUY,0.999,90,1728451705,No,0x2fb58143080c88ec7806ac1c75fbe47fb8469f3bc7f27bd7e869e6a3a73c147d
SELL,0.998,1954.13,1728451705,No,0xc872fb943d9adcae1c6778b6593d896200e565957877c6f690edd8c13f027e7e
SELL,0.001,2889.93,1728451697,Yes,0x43a78c9c80048843a060746e5ea93bdc53459935cf4594a44ea12cf655e6c081
SELL,0.001,2889.93,1728451695,Yes,0x35b0d75599baf2dd46c83d538850a4ca57bf562fa7cdb9068f8bad297724c643
SELL,0.998,2128.7,1728451685,No,0xddc5eecdc9e9b438d5db5807b793da7324538cb9026f32f82d71e8d037a601e9
BUY,0.999,1954.13,1728451653,No,0xe09cff648eb6518c7bd79755394962dc2e6a0638413009e9fbe7814eb53d0a1f
BUY,0.999,2128.698,1728451631,No,0x3d7c331ff2888b58bf750da55a73c5f338f154b60903cd35564afdb6057da3fa
SELL,0.998,2030,1728451625,No,0xf9aff5b8d957a3c25bc3ef644ac2ca55da3353dc1b944a8b9ddcf86d7865cd59
SELL,0.998,2570.18,1728451617,No,0xb5a53f62d33b2564380b0149e25a00673a25487988132196af5686f7bef6b4d9
SELL,0.998,2012.27,1728451597,No,0xf522b7dac653a3504d0852bde4c7a25ab8c6cc0308c389519977960b8604466d
BUY,0.999,2030,1728451571,No,0xeef8414249bf5556384c63f89df82011c142b8ee3712e75201a99e9e0dcdbf2f
SELL,0.998,31,1728451563,No,0xe2cfe44436d10fd6a6a563e6fb4297ecca3e7218bf80ebcba65a6065de977618
BUY,0.999,2012.27,1728451545,No,0xd447469f90154133c862523880ab2ab0cdf3984a955233a919ab480ac9e99e16
SELL,0.001,100.65,1728451523,Yes,0x4b522b421b76f4dca57cf5ba25e74b4f345ef83d7c21f602b1f5a7a6bb716085
SELL,0.998,13,1728451513,No,0x02fdf79118a2a39dead78070c462a9d0891a1dd22c2c6e41d32cd5c81ec17bbe
SELL,0.998,2457.24,1728451475,No,0x0f1d9af514a9d27def9fa19b506b76ebfb8bff3b229959780836e3b251fa4dbe
SELL,0.998,2014.29,1728451463,No,0x20da8edbf1f22f6189b775def3703b79cdbcd412a7082faa75d5d0c880d485b1
SELL,0.998,2101.99,1728451455,No,0xf30e92feb9402106cbce0641aea4389e7bd13ba485e9602ec28c61aa6d9ab765
SELL,0.998,1958.05,1728451447,No,0x2d148143b7f71b3a03eb521c368490d0f9050daee3e21c266150bc34ed7bff7f
SELL,0.998,1814.79,1728451433,No,0x225341bc033764c06f8085c730e362efbc07be0ebef5a6d456654cfeb8f07863
BUY,0.999,2457.24,1728451405,No,0xa04951978c21f7e8662c30f91d05652449217f575604bb0d86a5728dd3f1fd3d
BUY,0.999,2101.991,1728451393,No,0x4be7786e88eef11f0c675ae24d66291cb9945a4a63213ab9a4177b2d70a23f68
BUY,0.999,1814.79,1728451391,No,0x0b58dd999aa0b06f57a4a9cd85442a57d8fd8362d8628602e9ed733bdede0ad5
SELL,0.998,1918.99,1728451381,No,0xb37166bb45946a0ce1080b4abba08f80a7a7affa324980a8608ba919000e37d7
BUY,0.999,2014.29,1728451379,No,0xdfb262538634954fdab4f9f61381918aa0661e44625ea0e4fd93ffc01c8752ea
BUY,0.999,1958.05,1728451367,No,0xf1b4c5d9761aef89237a8f5a75ed1c16000425b236954190cde0563c0de8cdfe
BUY,0.999,1918.998,1728451329,No,0x0871ba24c6ebe138a2d471e88ab602668a4a9396b1811ed00b609a695672466b
SELL,0.998,2459.7,1728451271,No,0xddd1cefd83bba2a4e1687f0c9e56b7fca351eb4633bf1d15c3adb731fa86e718
BUY,0.999,2459.7,1728451207,No,0x05954eb4d2770ebf024bdf01ac14aa16c0fcc061b519659de394b3c2d72e5de7
BUY,0.999,47,1728451181,No,0x30589562331e62ab55119296a056ccace894fedd5b69247b7f4d94dc839c50f5
BUY,0.999,9,1728451171,No,0x0a41ce77f1374173bb94911ecc38c555a1be4091de4cf82bfbc8bac9ed96b5a8
SELL,0.998,20.96,1728451163,No,0xafa77c0e05be0768c85e8890a7f295fed1be6b91f80c6a8b091b48e1976a64ed
BUY,0.999,20.96,1728451131,No,0x3308eeff4ec0b574fcfe40faecb11f78f5da838aa01bd53c0e2998c84d69997b
SELL,0.998,1818.43,1728451119,No,0x3be5efcbbb77e0d6e6d94b5d46de407bbc4deda65ebe002db3f80b1ad44433a7
BUY,0.999,1818.43,1728451065,No,0xe1b2f0e722bda542f78e61583afe68b5df5e2cf74a914da3ff6cfe9cd780eaca
SELL,0.998,1963.94,1728450991,No,0x3de05f34b400509393474abda91e3d6ba5a44b94a78ac7dcf99f2c0353c19975
BUY,0.999,1963.94,1728450929,No,0xd3f3ec98d87d2b4753e8e9d8adff080fcc728543b494140bd5933e7278502879
BUY,0.999,31,1728450885,No,0xafab9cb803976a7fc9dadb94037283d078218568ab2546db0611f1f118fd1d6a
SELL,0.998,2010.99,1728450881,No,0x5cf48e51c298e77486bae32654cf1ce4a86c62bd8d3b2a8dc65da558a6b01af0
SELL,0.998,2022.37,1728450869,No,0x154a2eeeb7a5ae4bd6a030f8c225ede71739096d21beb2bc96d8f3443e138935
BUY,0.999,2010.99,1728450823,No,0x0ceeaf43da9a97000617c1ceb277c1c2344892a9f9601518e8e2b3d7221f9d91
BUY,0.999,2022.37,1728450821,No,0x8486713e9c989da17ff7757d71e7bc51fd035b6cec8c4eaca6b0e99cbe7a072f
BUY,0.999,6,1728450785,No,0xee06097817389dd817548c626577d7749e6d88dd304e997d8810ab3a69db417e
BUY,0.999,29,1728450775,No,0x8151fac5047c94e9a25721bcc41bd9b928961b3a9063d82eeacf33235a6a86a5
BUY,0.999,8,1728450765,No,0xb6185463762b5c706c836ae0add5a57589a65b91320ba9c4260a4b109fc886c0
SELL,0.001,36913.72,1728450719,Yes,0xa93ca5e3bbda96091cf9cea8daaac42bf85e461720d71029bb4b139d83c36aca
SELL,0.998,2194.99,1728450441,No,0x627c42397579d170c5439731edbf7ab44762587717e012c12b74eacc4e362cf3
SELL,0.998,1783.51,1728450437,No,0x72b455de9d9f7adbc3df3879e1782982454da92b4705d37d0d2fc078813e9600
SELL,0.998,2167.99,1728450423,No,0xd5c90fb3ed507336f94ef8f2dfb481153d3d9d991442dc7a60bb81cfbffcbeab
SELL,0.998,2555.22,1728450415,No,0x44c6cfe1b7daef7df20309489d949db51322a4201ccfcdfe43e81a49c949dc70
BUY,0.999,2555.22,1728450391,No,0x8460a5034f1b6381f516b59df58e3546c4af7209838b96a98e4f9e8ce177c006
BUY,0.999,2194.994,1728450385,No,0xbfcc7843b433515343dcd9368a0069b08c2481312a02c69d5ba153b701003a49
BUY,0.999,1783.503,1728450377,No,0xa242b507e3f6a059bd8d89174341d50be0be2c51a782ae9b28a90e82e112625a
BUY,0.999,21,1728450375,No,0x91fa8592368fb9d9a25498cad5b1fd6358adc2bb19beeaa2ded03ed01af55635
BUY,0.999,2167.997,1728450365,No,0xa673a605d03fabe653516efe44f678f9ab9b02c7ce99c7e310b2fe76dcc29364
SELL,0.998,2053.99,1728450319,No,0x54e7b34a725cd015383bab9858f641d673d41aeec0f2e6acdb26b508179cb3fd
SELL,0.998,1785.29,1728450281,No,0xf01567253e6961c683a6d27f1da3d256a5ffbddd70b5bf303fe851ce5bde344e
BUY,0.999,2053.993,1728450263,No,0x9463acc5417cb328b39e7b555ba804e4572c226d880cb00ca6e57bd2a9f44c49
SELL,0.998,2091.99,1728450257,No,0x5bdc47067b917b0cd33fabb65e8751ef6d8cc7e0b4b58c383a7f282323038e80
SELL,0.998,2091.99,1728450249,No,0x1c999262b1e44374fe86434408dc0c67a36b45527e91085b655a7e2e321f99b1
BUY,0.999,1785.295,1728450213,No,0x65ea69a085a76b15a07cfa78e257d9702b2eda09cdd9a8abda356419463c6c48
BUY,0.999,2091.991,1728450199,No,0x9866cb7a04acb427b06980cc61c940e034db557141af000e5e14f43110311af8
BUY,0.999,2091.991,1728450191,No,0xf2e12899c1c7b01e9eedc4e807871b97536c6e6d31bc27868dd48a613a0a9e54
SELL,0.998,47,1728450173,No,0xb8b6ea1ddd9931d29d7dce75eed31eb70771ec673f5782d96e3db57c3ee3f840
SELL,0.998,1787.08,1728450163,No,0x9552d3e9d6617ba2f91c3bc909310238b6c0027ed79f5c9de9a00c4540c88ac6
BUY,0.999,1787.077,1728450087,No,0x8d463973912cd90fcb726c09018cbe7a86a6eaea37122ead593a4f0481726d7e
SELL,0.998,91,1728450007,No,0x2e50b3fc4a37b180467084107b520e362e3f4e39de82509166a84d25839f3f1e
SELL,0.998,79,1728449993,No,0x384bc40618c24cf8437dcbdc83391e79a651a8e67f721f0221f426cc0ab388d3
SELL,0.998,25,1728449961,No,0xab7a2a14b6f2b67ded238dd52d984ffb36e627f153cf985729173fb63d4a2571
BUY,0.999,13,1728449837,No,0xaea9e354a61648bb871c75224708ddc2fffa5cbae58a530fc627e65a47d6a2cc
BUY,0.999,24,1728449831,No,0xbd4008f76385a8961f46aaef45aa83e4f0680710812619e1d9a928723bc7f59c
SELL,0.001,35889.68,1728449815,Yes,0xdb8ec6548c2113cc191225bfed317435728372aac520505290fca4ad925380ed
SELL,0.998,48,1728449659,No,0x36a354f2695c71384a140a9a41ec720574ea0ef01e38ec9db5a86b5ad8f4a0e0
SELL,0.001,281656.57,1728449629,Yes,0x0491c6a7a7ba3ee63e7ba5f0325ab9a23976c31c0fda8da855ca4c4d4b31d143
BUY,0.999,91,1728449591,No,0xa3f67042af6d8ec4426c63cc09c07c659f15ce5049b0a7dfa5d5e91cf8bae282
SELL,0.998,1794.25,1728449559,No,0x016ea69979747559376a4d90aa24bcd57095d8edae902ec0bae42de9853eec5a
SELL,0.998,87,1728449525,No,0x6f249efceac7b2eee2339d45e740fc6b0c8e6982248ca689b6e7bbd5a2938ee8
BUY,0.999,1794.254,1728449509,No,0xf3d26a5137ed5fc812a6a9ffd36dc6701b3187ee9e6cab8c5beb9522d4c7072a
SELL,0.998,1796.05,1728449429,No,0xcf3bd686cc2062b711b48a6d24717fbd0614506027aaa382c89418718ff02a1f
BUY,0.999,1796.046,1728449381,No,0xa26578a86b8f53bcfb8a721fe9aa60353f6bfd0410964ee08a6ddbacdee2ce70
BUY,0.999,52,1728449369,No,0x044adab6480ce7f95ab22a1c79fd36b36789ebaa88acee7101a3fd1ffc53ed9f
SELL,0.998,1797.85,1728449297,No,0xef8abd8c2036b625054526ef4121e747848e75949e405bfdb119cc503eff0a9b
BUY,0.999,1797.847,1728449235,No,0x287109959bf5289dbcc83089a80c342ebd78a456a801d16b33a54ebbaf7aef59
SELL,0.998,2487.19,1728448873,No,0xfe0bd834465bf2a97688eb0a175e2497068dde53aae63b7d53e6431c259ddd10
BUY,0.999,2487.187,1728448793,No,0x86d22f13985b9564e8f2e6a79bdc07d00d02602fad3e69b91e9d79e79ed9022f
BUY,0.999,50,1728448725,No,0x9bd256c08214f185c6c6885c861762fd01535bd09af6cd4efd1941dc4c28bc22
BUY,0.999,79,1728448719,No,0x32fd50314a1633b3146fd3ccb63ed38c303908ab268923d84341c196546f377e
SELL,0.998,2489.68,1728448700,No,0xfd02641f8ce214f359b035b16dd3ea6464fe1a249bddd5bb507de5b0bbcaa3c8
SELL,0.998,22.73,1728448672,No,0x5b4f1fe7fa5fd4865605108be8d19170b4f66e53973feee1bf5fabb3d921b0e0
BUY,0.999,22.73,1728448636,No,0xbc5486b997415977181bad9d533f4d20876c4341c8feb895888536b5c380e07f
BUY,0.999,2489.679,1728448618,No,0x3faa2d5b249b3a85036908114bf2f4f1c2f60c48f9d0f06798f56395ecf7b4df
SELL,0.998,2492.18,1728448518,No,0x77676348f7480c6e0d43616b0604c0f42bc692de67af4b3beae8cdbfdcd53777
SELL,0.998,30.01,1728448464,No,0x91f21369d4e3af34926cc6a1e76ad8bc10e47d923e0197b4ea28ddf714cf5fb7
BUY,0.999,2492.182,1728448450,No,0x5d8e34a3ff5ed4ff865f14a3e296e87d18146b4cf1742ec82bfdfdec5b7c2e05
BUY,0.999,30.01,1728448432,No,0x294bf3fe888d98413eff5631d61ee377dc199a48641989f45119358eab0d78dd
SELL,0.998,2494.67,1728448368,No,0xd6a7fb53f8da4aa3f52e0973e7cb88864ebcfd7322909f520ff0bfeba25fd237
BUY,0.999,2494.674,1728448300,No,0x099a25440a63e1da863e01146a2f3b9358921805ee77283fb783a4f2bbc83e8b
BUY,0.999,47,1728448248,No,0x1e2c7e2cabecd0bdb4b7f02a60096bda3b2251898525074f45ed752737001d4c
BUY,0.999,25,1728448240,No,0xb2a879136847a803674f51f34d60f638b7b13ee4b6d8bc935a9703ecdd49eb3b
SELL,0.998,2453.91,1728448224,No,0xef9e4b7c13146276a1e693767dde53857c937a79bc12ca04a2f3d3b6b8d0c019
SELL,0.998,1866.72,1728448188,No,0x82d3f58409e40ee6d977b0e2f0c0887d4c66d0858e3dc68b07716bf10f95f2e4
SELL,0.998,2005.91,1728448178,No,0x38e5344880c9da4ec1a082c985aca1ac7a1a52c6817fe3941f47b9a8a24a933b
SELL,0.998,2165.26,1728448176,No,0x1a0e70837e75da40d2a36828af8bef4963304efcf8029239dd7d6dc1b0ffa471
BUY,0.999,2453.913,1728448172,No,0xc29b43047ab2bc6c3a3ee63cfd8da1be8ec83fb79030f085fff6f78d65224f21
BUY,0.999,1866.716,1728448160,No,0x4b472c72117cb31cd6d9a24259d02f7ad830dfe0b1a4ad4354a4a919b0927a25
BUY,0.999,2005.905,1728448138,No,0x03e9256db3029c002aaa8d80d4f34b7d496f7fc237482205827ce7b8ef4789dc
BUY,0.999,2570.18,1728448116,No,0x462566c86707dd3ed26a8d0e4f7e3eea194aa529a796d5ce09c234171145bf30
BUY,0.999,2165.265,1728448108,No,0xa3930b539a63ce4fdffb8ad0a039782bba967edc4ec3f2663c184271fa742a06
SELL,0.998,2729.12,1728448000,No,0xb8517ab662d11b3bf1a1d67990be7f649253824342c88c66e4e79b8fab570db8
BUY,0.999,2729.12,1728447974,No,0x8e2dc6d79ba8e1ab0e90e5007abedaa71572641086a53396c0d04a7a0bc7fcdc
SELL,0.998,2167.43,1728447950,No,0x4ab536528d31d9faa33e7f06c808990273c4c3a839c42432f31d215bc7a663e2
SELL,0.998,2134.99,1728447902,No,0xc3b7ca0d703f36488a6151952d7d7f96591419db2cf763008d40a6e39133ac38
BUY,0.999,87,1728447888,No,0x931c5bbfc4a27395b2db844138f9042f03bf77f8935b8d82196810e308f7f356
BUY,0.999,48,1728447884,No,0xa1051719c7a79731803c6306d6c4c9543b91e58a7f8b272d642af662ebfce7b9
SELL,0.001,80602,1728447852,Yes,0x76c37bf7ae423c34eae5609b18ab6c1e0cca6ad74e9a5a54e097319c90e325f8
BUY,0.999,2134.994,1728447848,No,0xbde804a27c579a4f632bc72ed1b255ed05154757d80c220d577a6f8a8ecf5cb3
BUY,0.999,2167.437,1728447832,No,0x15228baa607be40199ea8f3d868b5e43d554d43b2e143e95eb8db3ffd5d625a5
SELL,0.998,2676.5,1728447828,No,0x85d5d4c05a262b74de54315b60047247c2b8f75a07732a1ddf922f0463a4ffc1
BUY,0.999,2676.5,1728447798,No,0xe603f2424a66c1bb524a19d3c72750dd82fd3fcafe69287e6bda1320a04c7cc2
SELL,0.998,2135.99,1728447790,No,0xc43d13e15c470e90ef55dccdf4caa1d9fd06923662bfc486e03b537ee57546b7
SELL,0.998,1888.67,1728447780,No,0xbf33b432c90876fe0277e382a4bfa521a4ec2dc383fc2b67449b3eb889c8adbb
SELL,0.998,2169.61,1728447764,No,0xeceee71b1d9c93c814ff6b539c544810c899f928e2e4f1091dd820520ccd3961
BUY,0.999,1888.67,1728447754,No,0x011d6cd5cff61aa76d43c2a2854c1456a45ec4379491c8fde40685163ad99d5e
BUY,0.999,2135.995,1728447732,No,0x37b1ef4190c7d0f49c7535a5ad476a45cb1cbbd890f3b28029c8750487b692d0
BUY,0.999,2169.609,1728447712,No,0xb166afbd58a9211e9cd30b0c0960a24ac8f7bcbdc7b955f203ae70b96df38f2d
SELL,0.998,2734.59,1728447688,No,0x5adf47d8f335787bb4545340bd2aba0105af294c7705b3f28ff917cf03d181f2
SELL,0.998,64,1728447672,No,0xd7d39404abbeb547f5c98d776542ae02dbf779c5aa1eca99f8c5f0fba54a406d
SELL,0.998,2687.24,1728447586,No,0x9d40d3a185f96d9f8a03e11451f605c9a69cb941205e1c922d7deeb79aa5a44d
BUY,0.999,2734.59,1728447568,No,0xc5d1ec5ea83a38b2f06d569f816f6a8e4e402b24cdb06f6882dc4607c69ba328
BUY,0.999,2687.24,1728447562,No,0xd26764f0104d114b7e3bbc21ab6b2d52af23576da1a25544d4ac226993b3e109
SELL,0.998,1896.25,1728447544,No,0xb071f36d948f1f970a29510f848af3374aab40597ac4c4fc0bac47535f951742
SELL,0.998,1807.54,1728447526,No,0xc9e3a0a4bd4d52f566cd66db8d447c9e959414045c7e42bb969849f2633dfa65
BUY,0.999,1896.25,1728447520,No,0x73687e28ff7fefac0f3a775acc5dfcf707c5468f6aa8f755f300294823f72de3
BUY,0.999,1807.54,1728447494,No,0x467b85364b786c4fbfad7373f27ae4a7195e5650eea3e64d6fa9d05879818639
SELL,0.001,183760.41,1728447410,Yes,0x1eb92e002af988fd9bc3129e47eb055f9d0312cf63cff2f2e1b9369dd584689c
SELL,0.998,1932.99,1728447352,No,0xd1f88e96ee5807b7d503f6b1573d082ae76819bb37a3e346cd7a61f0efa10d65
SELL,0.998,2107.99,1728447322,No,0xdd51d931f25d9d218741b961e127070f499501069e6aa4013cfb25856c3166ea
SELL,0.998,1856.99,1728447314,No,0xe43a521e09797215e6053db4736707ba5789d0ba080706de59aea8e3180c66cb
SELL,0.998,2090,1728447314,No,0x158abd757384c30f34dbcfe46b72be22ebd1ed1142c796b77e0927b79ae2b3f5
BUY,0.999,1932.992,1728447290,No,0x87d5781f0617648d6426c23113f1ee1210d9d2b54872597cd0c1474bee1a87fa
BUY,0.999,2107.997,1728447266,No,0x0d91bb9ddc0563183a60924e30290e779bc48fe4d248e8a7e1fb82ea7e722a9e
SELL,0.998,2106.53,1728447264,No,0x843bf1658d6c4947ee1ede6353a656a78a3164257e4fb25e792d972c0b874bd3
BUY,0.999,2090,1728447260,No,0x3f4bbd0668bffce8c670da3792cfb0d8b30974ff799bbda9650d43fea60f22b2
BUY,0.999,1856.996,1728447258,No,0x92d39e1462815a653a93085016d34cc9cad5bb20c335f96eff56dbd2b597f100
SELL,0.998,2067.92,1728447254,No,0xa3309e167f6cee2b3c5dca9fc0b74cd769dba695cd3ac25c27f0f664a41d08a9
SELL,0.998,1973.71,1728447244,No,0x0d62ac89296eaa9a57c7ae02a63786d7fbe6968a174876bc0d522a5d8e0c00d2
SELL,0.998,31.03,1728447206,No,0xb428670423e8b4521787bb38af5915f25bff9aaa19e5eb69f3a59b89b42161d5
SELL,0.998,13.5,1728447198,No,0x18e5d3ee2f906415739f7625d05821bc6bdb875233908c0e8323ade79f0e1af3
SELL,0.998,2740.08,1728447194,No,0x5cdda0b449aa2a1df5797d4a0b38e6692d885fabd15f9812c5a248264515d402
