side,price,size,timestamp,outcome,tx_hash
BUY,0.999,53.25,1731083811,No,0x7e7356b08a56ba87c2970dd601411694c097bff764f9437390c44de7ab69e33c
BUY,0.999,6.76,1731083667,No,0x4fe270fc5d4a41dd6492741983f988643973d8f3cf333bb549523819d5147886
BUY,0.002,2490,1731083569,Yes,0x4f154d8e4e59322a34d845def9a474b87c597c601b39b9455b8f74b88c8d4c3b
SELL,0.998,40.42,1731083481,No,0x0b3a85bb36737f4b4e866dd2f3a173ac44e28b41cd762118b821139265f4046a
SELL,0.001,0.24,1731083461,Yes,0xd357610764d9c1680994fbf317582557de27adbba0a0301f6e48dda3b6d7a0c1
BUY,0.999,40.42,1731083211,No,0x4d91cedec64c3950f362ca6da0092b9d62c7972d2303d868f94eb82dc291b655
SELL,0.998,33.91,1731083193,No,0x93d142ea96aab3afbc8f8860875e06acad1d8c8eeb2e3d2aa8108734d179628d
BUY,0.002,10000,1731083167,Yes,0x384230292d09db8d3e6f09d0a4c17b5d441b007495b46233d4c56410858f62d1
BUY,0.999,17.19,1731083141,No,0x74b673a0d53cd4a7110ed3a229d467fd94f7f09d546db653577752a7a4fb6ce5
SELL,0.998,52.59,1731083031,No,0x2d201d5d6a8f2edf2c5ab2a9a7467fc7d754e0fb82f13e6185b4bf798c67376e
BUY,0.999,52.59,1731083001,No,0x6ef926e9da0bc8e8d164e091c7a84acf717194b7590c60452e8ecf3680fbad38
BUY,0.002,10000,1731082981,Yes,0xc76e495d58678095afb015ebf9b2bade1eb4bddfb387259a8df05fa5b03cd554
SELL,0.998,52.92,1731082833,No,0x6ec4b7dade26f0d0b942e2a2ccb1c5fc7fbf1d68df7168983b533e353578795f
BUY,0.999,52.92,1731082797,No,0xd33400a927eef27850a71349ee16746de7f83fb8ab20d4c4270eba2e4ffd78b4
SELL,0.998,53.14,1731082618,No,0x1f65c83481219b567ebca30bd69d8e13edd69095a37d7ef0d2cb021d875fb641
BUY,0.999,53.14,1731082586,No,0xbe9c78c452821d0c419a95eb3cdf5cf8b629ce0b3c4eaa59430642c1634400c2
SELL,0.001,2119.52,1731082582,Yes,0x70c3e4c740d130b62802ed927d9a2f695e78527a650ec11fec4fcb3ff3b31255
SELL,0.998,48.62,1731082483,No,0xf07997badb2e332d8640f41de867f167b5205b61682343bb9d96d98dd8ee6dc0
BUY,0.999,48.62,1731082429,No,0x38f19cbc266f2d7c0899e9482fcfafb7f90937f5a91faa7d62e30922bc6bc69b
BUY,0.002,5,1731082349,Yes,0x9b2798b8af0700b8f824889911a8d9bdee2d6b6a1cb380de55fe821f9cfcc857
BUY,0.999,13.69,1731082337,No,0x9d257fd4953eff2129b0757f07ae02bc7515863ccdc9f2db59ffbd91ca60a1e0
BUY,0.002,500,1731082080,Yes,0xf69ba699fb7bef327259639d8ebd7d1ac925f70f743a33be0788bec7bd8cf96a
SELL,0.001,28.77,1731082064,Yes,0xc6a5f4f2b7d449f73ff77bd2124aa94f68eb76c53c074fa9f9f419093892ed6c
SELL,0.998,46.47,1731081494,No,0xbbd840762ff7dfb011c0dee8bcd4f72e094530956ab13016bc3c0d3714c78bda
BUY,0.999,46.47,1731081452,No,0x19ec0ce7b02f586d13e318df3ba8b5ab9682b6f3485cdb547553f552a83b931a
SELL,0.998,47.08,1731081432,No,0xcc2ea913e2eb495d239bad3a2d6589d79df3b509b1b550192cd54ee39fc40db9
BUY,0.999,47.08,1731081400,No,0x160884cb5b0f16d5f97021aa004e4ac32b953a31e78b81a89064427d928f8aa5
BUY,0.999,10.55,1731081376,No,0xd0c750f2f70c25b603e927fa1ac6f19f60afc5c30dfd44c9e8d47048fae60e5a
SELL,0.998,45.64,1731081214,No,0x08ebea0dc2817c71e14618168c81cb6d22160dcfa5a52aef85a271ceaf9fb8c9
BUY,0.002,1680.68,1731081182,Yes,0xdc9c219b8ca8329e8ed8189b68a9b39df23bc233932b4b58568eae6d124ca7d2
BUY,0.999,45.64,1731081176,No,0x3724f0fea2f2bbc208573b994ddf90968bfdee491580f7d439b3a4847c607408
BUY,0.002,420.16,1731081032,Yes,0x033b7f901e0cdb49f8196be6af1cfc08ac4313fd6f61794f50d15d4530667471
BUY,0.002,30,1731080920,Yes,0x464b4874be130290e88f52e075a24943bab963b80bf73379411456e9fdeb1372
SELL,0.998,10,1731080846,No,0x8dfab5822c41c01a105436935a91409eb5374b600f44e450a6b016be4da06a10
BUY,0.001,454029.41,1731079508,Yes,0x9ec7805c76b92ee6320000a515b5d663bac821217966a8188ec5081d08e138bf
SELL,0.001,122621.69,1731079370,Yes,0x7c52f08e5b16ea6bccff94aef2fc7a4b6a303e28a581c19db6602836560da9bd
BUY,0.002,56000,1731079360,Yes,0x865928896014fa11c5c3913991fbc1d7fcea781b330d3bd916508d8884ee314f
SELL,0.998,58.09,1731079208,No,0x4476b6de187c5289c1b3067e68fb5a55ee40232a966ba700a082f01e6c5ac82f
BUY,0.999,58.09,1731079178,No,0x1f7fa0568f65a9fb3450c588ba7558ed2d78b1f605046e32c30f91c433f573a1
SELL,0.998,46.42,1731079000,No,0xdeb6e9d37d55cb4c541810bfd7d5d3d449cbc7fe7cf84b715bffd9881f6b554f
BUY,0.999,46.42,1731078968,No,0x03e028856064a59ac4d46fe305b46a9be6ebfea27c8d18df4458b4a79dd53af4
SELL,0.998,19.56,1731078834,No,0x6f86ac0875a2fa5e48608c87f0329d820d79d1da1b2c13c48d754a9291593292
BUY,0.999,19.56,1731078804,No,0x13edc5bef134f67b0dd749ff46344cb2bf0baa63710d4cdc5d5706cc2aa4f224
SELL,0.001,28.07,1731078625,Yes,0x39e88f322cbd34ac85e7f0bc29ca5b17851e1b251fb4790606decd55ed8a66a7
SELL,0.998,46.87,1731078559,No,0x25c377aff84046ed23f964193ab58d46499360004d1c19e0ccd344a54d7f7162
BUY,0.999,46.87,1731078527,No,0xb6c6b0e54fbf16ab31685f639f9cc3955ea31c25343c75493afd7f909514a419
BUY,0.002,79.56,1731078463,Yes,0x01220fb7ed89d1df3e5a840353f7c7a1461b1ad592f9378f22c5de059d93c3d6
BUY,0.002,4000,1731078215,Yes,0x520fa3cc0bdaf8a6074e577490c9ce450bf2dee01a8e0f097270f7f1f2d39dc3
SELL,0.001,5555.02,1731078155,Yes,0x70713928f35a7622e9db8733b3110250d1858f3f63f9b8e861d029ab9fad3352
BUY,0.999,8.73,1731078137,No,0xc53f432d4a5f8dd699514265700748acca4fd82ccecd398cd60c10f373af8146
BUY,0.002,5555,1731078099,Yes,0x205492693857881d8b2bab537c58d00a34745b28aaa0d9877985c97f4331c129
BUY,0.999,5.105,1731078065,No,0xd8c3d765653c5d2d19182fe83d31253d6b24478250569e9058aeace01d3240d9
SELL,0.998,35.27,1731077631,No,0x5bbc23787ffd6faf444e660b91a8f7217695da76f895a86d030c3a770223910d
SELL,0.998,44.45,1731077607,No,0x82212f8b84b5f3b8bd74482cbab2462c799d97af97ddc01a4723da6dfcc8fd54
BUY,0.999,44.45,1731077575,No,0xc56e3940c4a052b35b69ab933e749bbb07d02cf380d83f4302eb3f00fcfeac36
BUY,0.002,10053.8,1731077561,Yes,0x658d8be5769059dd4e226dcdaed6713c578556d8263da5d7552f90faeca43ceb
SELL,0.998,52.33,1731077449,No,0xb46ff097243315fc927bfd67ab5fb1b13687832f71e7e096f071e017b92e5f64
SELL,0.998,150.88,1731077425,No,0xd00c2a6b6bf563e1b39011e1d5d67675625bb413c856e647e9c79f8f01d4d2a3
BUY,0.999,52.33,1731077419,No,0x5d156fc25d9941a12f75d1ff22a37c08a7e0088d49a19962c458b6fad9a07eb0
BUY,0.999,35.275,1731077373,No,0x39d1f3279590976db0c60700dee972fda6be62859b50619a31da99ad773af213
SELL,0.998,25,1731077355,No,0x6741a563baa24febf7c32e420aaef69cc31d7d191412dc386e9c0411276f3f64
BUY,0.999,25,1731077345,No,0x1ba71bb6bc894d6588e99614dd1188c6feef46c39a92339724e16325c33abef7
SELL,0.998,48.76,1731077211,No,0xca2e5143b39b7c3c1f1bef9d05b93296ca4da6b21023fa0f3e578fc3b4a498fe
BUY,0.999,48.76,1731077185,No,0x8ae2a9e49e6f7599edb246329105bf8991a078172086ecc8c86d48efc0abb2df
SELL,0.998,47.01,1731077119,No,0x5a1ad1d367a6311e8cde079887dff24ff5410fb56057055261da104b34b4c3eb
BUY,0.999,47.01,1731077085,No,0x421d7aca0141603bc9f50cdd3b7f74ec0aa7d8ff0c54b10ee8fab29f132e6cbe
SELL,0.998,49.69,1731076619,No,0x52d39786846cd00ecdabc3e9f167b620bcc4f2779065ad76c298f2644541d29c
BUY,0.999,49.69,1731076585,No,0x33487e09909f6447fcfbb4051d82fbca5a4c5c4199cda393ea6b51450dacaceb
SELL,0.998,42.73,1731076537,No,0xc8b7718ac7fbc36e19b5366d0dd47987e083125189fea0462ff19debe7cb40d2
BUY,0.999,42.73,1731076497,No,0x9b0e21edc96c5efa96dbb80475aeddba4769827cf8b6a0e37d0b0c3fca3f111d
SELL,0.998,46.89,1731076253,No,0x79cf0372fe61cc242a988f1d8f961525336b21c1c5f7619a1ae48831ebcbc5e7
BUY,0.999,8.99,1731076243,No,0x7389f75f86bdc7580e9c761a501a66bc15ca25402c938722a10fa00f073a6e27
BUY,0.999,1.431,1731076225,No,0x5896182213eb3f4a397b21d4598b7510041af9f5fa5a9e2de4bdd7dd31ed3106
BUY,0.999,46.89,1731076215,No,0x6a439dbcbd11e9378e6c349b3a757da2c509b1b37d9ba5f78170bc4294483506
SELL,0.998,62.16,1731076007,No,0xd8d7f5a8248c3a541686d6210ebe650fff02e1bc9f766ea9ff88b78ac93de8b7
BUY,0.999,62.16,1731075973,No,0xdb9c667b7bcd3fe074886fa3e47ff9fbfc99092e1fdfd9c2e380b66d25cea538
SELL,0.998,50.11,1731075563,No,0xd64a1020940e2a3e1344b0b89deb6a334a2bb18bd5d4669f5605adb493e35b33
BUY,0.999,50.11,1731075533,No,0x3c22f563a79a97b6f5eb1fbce56f07971b0282d1927d815098089045f89d8e14
SELL,0.998,23.65,1731075455,No,0x3f10b267f3fe2b8758a19d02e0173512641931f033fbcca4d3aa4260c820a061
BUY,0.999,23.623,1731075152,No,0x53c5c5f86c8a07fa1a11b3da91c993620ea1a7bcaa4214dedcc5e5de2a9a4f52
SELL,0.998,23.02,1731075100,No,0xa76ad9eaf4b0b50c4ad763d9b96e737c67eb8a9875ad5a77a8cb9e044059bd34
BUY,0.999,23.023,1731075094,No,0xef30b9e0c2179e1f05c612774ac87da672e913379d896468f85c87f24c2fbb98
SELL,0.998,24.22,1731075082,No,0x0005ff7ef71f2db3fbcd6e87b33fae867bb8e4d064c97cd15eda6ac7caffb24a
BUY,0.999,24.224,1731075076,No,0x2ad77daf2d26493650fb4691c2cb4846d5e84efc2aee2f6292b0caf8615c5d2a
SELL,0.998,25.02,1731075044,No,0x72dc28a7cb58e042dea018d7c29f32ddd2e669b4441bc45ff8338c1dc0c474b3
SELL,0.998,46.65,1731075034,No,0xb55c9cb21a74d681a0f48624c8a2c0d72507f151f7c7334faa89925a7f9299aa
BUY,0.999,46.65,1731075008,No,0x5b00e9980dec614166bc828f8a9097c152ffe6952617c935cfa7f1ae3316a129
BUY,0.999,25.025,1731075006,No,0x124fc98b0ae8f3b346292c0ca8d382a9aedd694381daec0db9ca27f7716be0ff
SELL,0.998,22.02,1731074988,No,0xc98c216be6e82408ccda9851647cca2afd0a9150d1a28d5de8b813ae62f38bcc
BUY,0.999,22.022,1731074952,No,0x2585da5d3472437fc0efd04f80b3daf78b9b1edd298be11ba2c375e39fa57146
SELL,0.998,23.02,1731074926,No,0x7491330905e4bdbdbb2f2d6831be9c4f497d27a08448191a26900d0baafa3dac
BUY,0.999,23.023,1731074914,No,0x1ae22e13c9fba2165494037075a135df4f53962e2bea03b21da64bc522dbf676
SELL,0.998,24.72,1731074906,No,0x9dba95657b8ad0c04105dee94b12898a4b2c0d0cede3c8a80d5eb48006f7336c
BUY,0.999,24.724,1731074892,No,0x181dc387e4748251379d62bf086c989ff52892a561f395ccc0f8bd386cbc3006
SELL,0.998,24.02,1731074874,No,0x0459fe2204844bcc3675eddb511497b79adbfd7920c383413c402f77a2580df9
BUY,0.999,24.024,1731074860,No,0xc8bba955004b5b2a08cc9ebcd810d7c960b41d4998ad9ede2ba4165b732a57f0
SELL,0.998,25.02,1731074840,No,0xdc9e53c52240a67cf40c19fb550d0456e6bf4514a5ddd7adcdfd66dc78097317
BUY,0.999,25.025,1731074834,No,0xffdc319c59b905c75b2bf6b62af00eb5ec16b36cad991103452b17ceca77e5b5
SELL,0.998,10.01,1731074818,No,0xb9f04789a9303c76d4fa7ce9742fbb3d2a7c27afe73c3836023ee59bbf6b3916
BUY,0.999,10.01,1731074810,No,0xa28f7bfe330da89b07c7fbe55e9e88b874e73739a56dcaf83224c94f8e77025b
SELL,0.998,52.44,1731074732,No,0x216f03ce66dddf24e7dffec6b0f2976898434aa242bb5aa31fe36f27e594054d
BUY,0.999,52.44,1731074698,No,0xb05f31081962df21b1c9de744f23b2d36bbb503e72136714259b58a62908b04b
SELL,0.001,68.25,1731074674,Yes,0x07fff7ba669aed48be9e3c90d8464cc20eb892ab8485dd64e8804d6aa665d231
BUY,0.999,19.979,1731074648,No,0x1243d18d0ba25640cf39f8f866bb6a83f18921f87f656ac996e397b518f1a92b
BUY,0.999,72.072,1731074648,No,0x18f2bd4b77184499e14af08dc74a2d9f48fc55338cdfe2142bc52c15b7d2e05b
SELL,0.997,51.59,1731074586,No,0x1decc2fe2c75a9085677fb50c25653bf057688b252c85e1c29b5e0961605d552
BUY,0.999,51.59,1731074556,No,0xa1fd4f406f85c8bec2bc21c6df88b759fe54c149c7a43c98291ac3e92f180334
SELL,0.997,46.89,1731074544,No,0x328f73e210970607f7d243aa878a9fd26ce3b6bdb4f72fc4e156c0b1a4a2f51e
BUY,0.999,46.89,1731074514,No,0xed3dcce6150a384ade65ac5824af3cde1ab934187e3c7b158d6cc278c55de986
BUY,0.003,2283.81,1731074130,Yes,0x22f5c16714fcdf75e60c6da08ccfaf342f9b339ebe8bb72d4e6d55a9b8de6ae7
SELL,0.001,626.02,1731074078,Yes,0x54f0f17787c6f23cac8b5827ed99b2b796ce112d9e1f7881418bf5f9e8f5ff22
SELL,0.997,44.33,1731074014,No,0x5af968573a97f8daa3d78554c069fbb8080081a55a402503136a2490aa6dd8d7
BUY,0.999,44.33,1731073984,No,0xdd84b8aa9c9cfc13995ca91050fc97d076de7e703703ec6488eee61ce0e59a5b
SELL,0.997,49.96,1731073762,No,0xda24be05408fe6335262e278282fc463fd9279e37571a6ddab1de11a5a8a15ef
SELL,0.997,47.43,1731073740,No,0x244e0727a4edb3e74d8da02d30c6d861efdb41246c3d24674d80b955e496e77a
BUY,0.999,49.96,1731073724,No,0xa80ffd78c87a88aeb761cd7ca069822f126f65f6777dd068c020c33b3852e7f7
BUY,0.999,47.43,1731073704,No,0xb57f9ff4002ed83b0dcf59e14a467ce43068fe64ae5a3171ff43bd425a43590c
SELL,0.001,16887.87,1731073220,Yes,0x0ca28e06ef5ac3018e32392d3fae49af36ce530636dc815369a1e0a977a1d976
BUY,0.999,10000,1731073118,No,0xb86a82cac26f56f6272e463fd67aa153a9b08649701372b7a20153bef4bb5a40
SELL,0.997,348.74,1731073118,No,0xee3bf2bd936a3510affed70c30e994cbddb4e28adb9d9da70b1fe32d219b0f67
BUY,0.999,2222,1731073100,No,0xbfaa3ea85e742930c2910aee8219ee2a4b4cd277422b97b8d36198843fdc398a
SELL,0.997,50.48,1731072840,No,0x490175fde34c7703286ed7b9271e83c53a9d07dc698e08076c4f81f75b153936
BUY,0.999,50.48,1731072804,No,0xfc941933b0060a75c25dac5f5c2b75f2b8668f68ae5ae9cc1f3a0598d21ea074
SELL,0.997,50.68,1731072674,No,0xdb82a733ae31aa740ed03b06d8dc301e9614923ee4c206c1cd0a72af94f8331b
BUY,0.999,50.68,1731072636,No,0x5f1d8d6ba74eee42a82d34fdb078af34d4ed46cb83660d389749751d6a5de46e
BUY,0.9989991826355463,1.1011,1731072456,No,0xa4de74d95d0fcf31310bc2ce0cc44072f3045a6df6626993b405062d2a6618ec
BUY,0.9989999998888766,8.998999,1731071658,No,0x60c6b546bfda2f0a47d1e894520faf2feb374fb0f58a81be5b14fb06702d7140
SELL,0.997,47.25,1731070986,No,0x3e9021dbfdde6d41b0abaee1f8fe6950c59619f59d46f4f5ce57e74c0e4ee8ad
BUY,0.999,47.25,1731070946,No,0x368b3bec04a408c5bf87d58b6cc544a9f5cba22a5ca99b2a06344101c0801ec8
SELL,0.001,37104.56,1731070764,Yes,0x3b10d771ee16e8da7a29f078ec3f114c836dda048ebbcdddac4e1f4a09ada3a5
SELL,0.997,47.69,1731070580,No,0x8693a0f6626a026b8f8a63d23f1201491e1671eae157e8d8c442f73924975232
BUY,0.999,47.69,1731070548,No,0x1ed3ed8a6909fc741f353df92b60f079bfe6ca86ab66f48cd5d288e044cefdd7
SELL,0.997,48.07,1731070272,No,0xaf94aa288044524a776a865d99f5ce5f6425924c3dc0950618926d822263d18e
BUY,0.999,48.07,1731070240,No,0xa1f39aff4822829e8354c632b6047fe245c2bfd1e3f3c6b2f313406dd97625eb
SELL,0.997,51.82,1731069792,No,0xf8ca4193fb8b63cb3d11284cdb55663a0753b7fedffd7251d42bd703894cabeb
BUY,0.999,51.82,1731069762,No,0xd8be733f55dd2f569b75910b9e041a51f4482a35b1ec26e52ff7a56ff2610f01
SELL,0.997,50.41,1731069542,No,0x3f4c1f0f39f13cf83e5ab285bb883191a0c94ea135af37cccf0dc92a1b606f79
BUY,0.999,50.41,1731069508,No,0xafe61ababe7df3c01231c6c35de86ecf6ac4c24a62977ae532dec22be03ab513
SELL,0.997,52.24,1731069494,No,0xb168a01af2a3ed98ed6831027c33279bbdfb2595f6246f423d58392b6e83387d
BUY,0.999,52.24,1731069464,No,0x87e8cc1d1ef1c64bd368858a04b7efefac1d405af4f9b576407dbcdb746021bc
SELL,0.997,50.88,1731068974,No,0x35d10d9d76d5319f22fb48c860a3b8e3e2dd1bd118c66d5fc5216310556ba57b
BUY,0.999,50.88,1731068946,No,0xd7795adbc6d9817df4b3f27a201e92146a7dc1cdab2a2cd96f84e45aa61c9e0e
SELL,0.997,44.6,1731068326,No,0x720fe37bfb22ec470d1da9ee7ae79ba0be6999fc366ff78f70216a0aa4c25b24
BUY,0.999,44.6,1731068298,No,0xb07537a786f9e4ebf5ea42190092e08b6732218c999e4899daca76d5c112d7ee
SELL,0.997,50,1731067184,No,0x1d04c8999be18f3af30505341289c657f0d2104c0ba5074c5224889b3671c268
BUY,0.999,50,1731067148,No,0x80fb04a5c2ac21d016e2bf49394e8b1c2f3f9c01dedb1522ec6516310c4535f3
SELL,0.997,47.98,1731066900,No,0xa0e3f5cede61332765c40df6c9e113ce596e72a534dd0e121375b085b1c98c3b
BUY,0.999,47.98,1731066862,No,0x890a9e3df59bc36fc8b3e806186019a2b83942c71271c6db2f9d6663662aff57
SELL,0.997,45.08,1731066832,No,0xb92b8a656d1480188188f25fe81f58e391c7048c28cbf2bee726b2dd1f7b0632
BUY,0.9989999796828591,45.085084,1731066606,No,0xdbb67b79981c5d95f9a1761e4bfe5cbff5ff54178a736cee67b4a696723adde5
BUY,0.002836547898515124,35254.12,1731066460,Yes,0x5d701325a9e089bb07a55c268ef495a1932d2fa09d5efed28098ea7af7c7993b
SELL,0.998,51.27,1731066440,No,0x3e9a9de61bac4c4b8536ed40f8f77dfc45ce4504e707ece57b88028320092795
BUY,0.999,51.27,1731066404,No,0x737537bba9d476c2791a09b341604cef2f473d0f77fc5f8e2a7c5d624d4b2da7
SELL,0.998,51.33,1731066392,No,0x3450f695c1e6253e7f07caab4087bfba967152f755f7b5067aaed03d2328e561
BUY,0.999,51.33,1731066362,No,0x3724c700817ce2f863833c79b9b410b39f117356bed25e59415f6c5b598f2c66
SELL,0.998,159.34,1731065092,No,0xd92892d44f49bcb80fbb41b6ef2228dd3613c2f8dad6c6f92888921bd3677466
SELL,0.001,750,1731064866,Yes,0xf3328a78317f1912fa99608778317e66fb97c28a0d6a3eab7f523245982931e1
BUY,0.002,750,1731064858,Yes,0xb41399e187516d823f4be97280aabb5546f390201704efbec69ffae20525ccb4
SELL,0.998,46,1731064808,No,0x3fa7ed4dcce7ea877c1177bfde4663cc13f5cc39964d24eabf526e88e3886b6c
BUY,0.999,46,1731064776,No,0x0f9f049743b6c600e62350db64de2895f30ada001cbfce8336c7a6aeb32a5810
SELL,0.998,49.28,1731064536,No,0x3d6f83ac24e9e4664c4fcbc09f6e39f6231727abafaf39323baf291c87ac43a3
BUY,0.999,49.28,1731064508,No,0xb3b62270688bc2564be48ee4118270cbae6ca8653db869cd1652e879814548b8
SELL,0.998,47.34,1731064466,No,0xcc02a0927aecfa8f9c9a830f86f4a43ea6e5429a71ee1bae9ea32be71eaceb67
BUY,0.999,47.34,1731064434,No,0x2912b250396f970b103b953aec9fc3794c28c5aa76907d7e51a608b5a6fc46cf
BUY,0.002,2500,1731064304,Yes,0x5cf8e63e604e2300a19baff3f1c0e18cef472ff163e607b7847f80d0661936b0
SELL,0.001,8.41,1731064004,Yes,0x5ddb1b084a2dbb2c8d0ad45988c40e6f3c6eeaadceb12ba97a852dba5711b967
SELL,0.001,250,1731063814,Yes,0xf96efe4debbf1d2fc7ac29a96af727fcc03c4842a443746a4e6c6758709441ac
BUY,0.002,250,1731063798,Yes,0x8100bd3a836ee97b6c1435084466f2791821c36499502850a98678c127c2c646
SELL,0.998,55.39,1731063714,No,0x85526507c5c05bfe7b00c5f515112f79280bc06f99e848ef169991d8359ce24d
BUY,0.999,55.39,1731063682,No,0x263988105d982c033c21ac19da8f99db71be5004453f197a7b9d6999a41f8e96
SELL,0.998,44.2,1731063379,No,0xd0786a558d5a7f05f49504b322b62240c4c58b59e10e23ffa76f9ebd83b1febe
BUY,0.999,44.2,1731063347,No,0x068d4cf8f56c4670094479ff2e1d854b22b9fb094c69fcb19385c11558630b62
SELL,0.998,44.29,1731063287,No,0xb8b462af9b219cbeb05746d6aed15ad63da48edf6e7ec0ea7e116be3a603afc6
SELL,0.001,1.09,1731063287,Yes,0x5c1a2cb4da0e5454fe3a3f76543e63f8da666a4856980ed1d8fcd506b9281f03
BUY,0.999,44.29,1731063255,No,0x9eda516bc21afac6433589e329394f74d130ebc368374a809951c9fa604a0049
SELL,0.998,48.38,1731062931,No,0xdb913f506a886ca44551ace06fcf247d2010e679cd182f3d16e8ae5e60d51a5f
BUY,0.999,48.38,1731062905,No,0x963a8097cc4839674a57cec6b88ba516b1069829cc081bc652f2751f00d19b6e
SELL,0.998,39.43,1731062713,No,0x0c5e8f10903a0ddcda09d6164effa543c1a4f5f5c325f1b2a3e869b761634b12
SELL,0.998,52.02,1731062619,No,0x8e50ed0b37512d87ce72f7f3f22b381a411c331380d4c8c064340f7d2a5c228a
BUY,0.999,52.02,1731062587,No,0x386a47c55a7c71e224efa051f32e117d4b617169f62e5af0138fff9c2ab84d6c
BUY,0.998999985750304,39.439438,1731062579,No,0xfd80c06d73e62488464b9e4171f253443cc62b21332c59a3297d0f6e504ac7d8
SELL,0.998,48.76,1731062419,No,0xb13702b3c56f021d9421269e1229b4929d0751cd3bc4224380fced574cd6bec0
BUY,0.999,48.76,1731062389,No,0xf20557be9eb0d8fb0085e434be7881d2bb3710b11a985580b87a5447709fdf46
SELL,0.998,52.05,1731062163,No,0xf482c852b3bb8cc4d665624118248c847c8c9a2a2a1e19ba5f4158d7a034e8d5
BUY,0.999,52.05,1731062125,No,0x1b9e645c6369ad97a22dae6787149ff590c254e63204c2c837936e5f34180b2f
SELL,0.998,49.88,1731062029,No,0x6d050ed9177018d0fe8a50c8d55c4ba4ec0baeff3f2135841a065fdc09be83db
BUY,0.999,49.88,1731061991,No,0xa07466b1fe0440681ad6575a0c21d7b00309db9f63c5c1b004893813fe2849e0
SELL,0.998,47.07,1731061702,No,0xa68e3e2d4bb4419c32c135f1f83aaecfef65faf9cffa4703e3cb9e097b22bd40
BUY,0.999,47.07,1731061670,No,0x5a1845ad347a7c81ea7aee93471baf322f0d36267436dc1ba856674df8b29251
SELL,0.998,46.8,1731061548,No,0x92e9d5e7815967410f482679dd52fdfec9683f4dfabceb2b0e1854e1b4cd9716
BUY,0.999,46.8,1731061518,No,0xe17a2ccf011d976d2d716c9088ed23df1bbc4617d9128081af3061f2d49e2b1e
SELL,0.001,50,1731061347,Yes,0xdefb4fcf9876014363af0f5a1f8deaeb65c79e7d2c29c08c864579f7ea7c185e
BUY,0.002,50,1731061001,Yes,0xcfd8c3280ff2f44e9e4f31ad8af50c8795a7ff14953df1217b0f5a4b36cb7fa5
BUY,0.002,100,1731060941,Yes,0x8f1e744241b33f65b973e906eb349b57ae8c3e952cb04dc7afd665e4bb4b8480
SELL,0.998,42.62,1731060839,No,0x413ed3f90bf6a4ddef811cb469be6ec275b8838249a499884d2e1dddd9e1934b
BUY,0.999,42.62,1731060809,No,0x82674dae383af1b32971abb365841634c90d6e76bf32bf98efeef466730eb26d
SELL,0.998,44.15,1731060651,No,0x1b7d32e919d05b735f0c2cf86a0a637b362b11d56094f9cbb59f0336c4de2b70
BUY,0.999,44.15,1731060625,No,0x486812e29e709a97b7fb930d2cb4323045c6c3f71f8ab3ac0e7915bfeed2bc85
SELL,0.998,25,1731060611,No,0x3c7e6a1912e53cdc5f97299796099b06c9bbaee5db27b3d222c1b43020bf12a8
SELL,0.998,53.08,1731059467,No,0x669209c98ad901c228de982fb6186fd6b2f60f511ef62d2fd86ee4b636b02115
BUY,0.999,53.08,1731059429,No,0x1d0bdafdf1f20f516294ad4bc31453da29abab291a1232751e2499a994b90bf1
SELL,0.998,47.4,1731059187,No,0x6993fdad865881e4f9d31d5d26012d1b37d8c545d80266b0de2671a1611f250c
BUY,0.999,47.4,1731059157,No,0x53989a06529ff0a164089dc6de829bd1b0ed51cb622b2c393f95d15ecda0e76a
SELL,0.998,53.56,1731059079,No,0xa09503d2f185fe25975e80edefb582267e0698a074f8c92f2f872670d6565d46
BUY,0.999,53.56,1731059051,No,0x9b6fbf20c040473f3ae70277abf2fde41fc30257573cbe0a1d823b2010ab3f32
SELL,0.001,3556.54,1731058997,Yes,0x3126ba94d09d7477b904f2f3c61784b4a433491a7256dd0180ff50db97b8d259
SELL,0.997,45.82,1731058915,No,0x2b5a659f15efc3315c4b70f88263622de9a9360c8ce0d89f0e0e9bbd9fbe50da
BUY,0.999,45.82,1731058889,No,0x2ee282390b968ae4c63e69c266f40e3c1005a98ba52a5c33561c52b1eae79060
SELL,0.997,46.41,1731058827,No,0xc7e06d26e9ed3b4ff84698ac3d60b299b3fe635d11b9deca84de74444b7807b4
BUY,0.999,46.41,1731058797,No,0x33d61b1fcbc97dff296c7116ba3e81b3b2e673837aeccd1de3b072d0d2e9dff2
SELL,0.997,44.04,1731058795,No,0x7faa30fd2099934f5abc8e4da01af97e0facb2dd4e2cd38880f78bd2d3f336c9
BUY,0.999,44.04,1731058767,No,0x0b3f5c9deba3986c4f56c210e956ffd888c1b513954cc4b9ef8a4d6b0adf8427
SELL,0.997,23.35,1731058247,No,0x795a2c2ceb5e0cd42f4b4843ba7d8795e699610ddb18ffff90287c3d753f57ea
SELL,0.997,48.62,1731058233,No,0x6b3c8beb5ec44eacdf678f785e54301910a324e12cd8bb3d410d81353176ab3e
BUY,0.999,48.62,1731058201,No,0x6bfcfcac1143f51b7165d3059a471f510935e74a0d2b44e000d02744ec05df39
SELL,0.997,49.37,1731058039,No,0x6215fcc066773ffa03ad414e5a510d917542cd45ec7c89ac868f80485280e66b
BUY,0.999,49.37,1731058009,No,0xa9365ec449ecb4ad46e9aca5298ada4e89929ba560da79e9c28c23f5a456c276
