side,price,size,timestamp,outcome,tx_hash
SELL,0.007,30509.76,1729186529,No,0x1e9f4fb8428ffb46a41aba80af731cffeab7b5d00dde5fb60df0d232dbd5d55e
BUY,0.00802879529068726,186783.937777,1729186489,No,0x2b1d02befe0c52de7c9c2bbcf16ebc52bf49bab2e13417bce81be5ebf4486f31
SELL,0.992,50.69,1729186487,Yes,0x501fdd7b20e364188fe3ee1655a6b4a96de5fd13b4fdbfbbdca213d1faf987a7
BUY,0.993,50.69,1729186457,Yes,0xc667e76574528b4964970280a4fea00bd1aab8c14780d1a54a453aba1fff6bfb
SELL,0.992,48.65,1729186455,Yes,0xcb94d0f79cf2db0b0af9d8340528cf8f5e6225bee8709c245109a8ca4bd5411f
SELL,0.992,50.74,1729186447,Yes,0x7b53a2260dc594baf7766691293a87073bfb7220d6fd915c3f1b8621ad16db79
SELL,0.992,620.32,1729186445,Yes,0x3876fc82cd2a2032af60b26532eefb4ddabbf75521a5e87dcd542bfbfffa1dc5
BUY,0.008,23.75,1729186435,No,0xd7de02861c7b1aa3ba1d4deb8a3ac85c9990439c5b6d9cbc3608d6d9cdfe9b60
BUY,0.9929999999903276,620.322142,1729186433,Yes,0x6b5daf3db1b4085a3a3efb6b43664be0d267e6a01c18d285e19e8e9493c17d68
BUY,0.993,48.65,1729186423,Yes,0x2d0b37042b4f5c2444c12eda06f5bbd2bed434eff0cd09e922dea06f05da36d5
BUY,0.993,50.74,1729186417,Yes,0x08c9bfba2a4171f129951f0bd1bf7197a39267b874bffaa9dcbdd10286445afa
SELL,0.992,48.7,1729186407,Yes,0x00b81c93d42385d852348631ef2dc4de8e06a033a0be24cb1c881b5db6facf98
BUY,0.993,0.01,1729186401,Yes,0x6c2f8a93e93e4ff32c13b79c7c5ca1aeedde311952c19c1bbea7c35a4d53550e
SELL,0.992,620.94,1729186381,Yes,0x17351df1d9ca2d034b3eee94414f5b9f3e3a787f9b90de1143c4052f9ef2853a
BUY,0.993,1666,1729186381,Yes,0xafd077b470c10561d42c5252e5af7d2982930c65ed2a54b4108ad75957f18d84
BUY,0.993,48.7,1729186377,Yes,0xef4859f56b192ee1e3676d9ef297e22f20c0b36b2b89081978592cfe4561b508
BUY,0.008,1250,1729186365,No,0xba049cccb89a38b7d7298282d216cc48758ab80c6e57b37b049c0d087b85e9c4
BUY,0.9929999999935581,620.936428,1729186361,Yes,0x2cdfc58c58d1f1a0de67e675aad5c4b1a49bce43a9b4d52b20d36bb7e6c3ec71
BUY,0.008,31.28,1729186351,No,0x6bcce5d5ac845a4d58b6cdb273dfb5ec8394922230220dcd1dd8bbc3f6600db3
SELL,0.992,50.94,1729186315,Yes,0x1e67475eff7b7856aecb45f12f984a9553309329e91ded8a43aa362ccf62b9e8
BUY,0.993,50.94,1729186285,Yes,0x6034e0f18c8489e3bdd51b50a15fd8854fccfb04cedb279dcb15398f7bc0b1fa
SELL,0.007,1360,1729186259,No,0x180deb450fdb88bde201a086c0f2f39072911e519427151de6b46c15ec6c5f9b
SELL,0.992,118.29,1729186235,Yes,0xc555b1ab691b669679973cbfd8c626d1444033a648ea8ff1f413a1336a28ed78
SELL,0.992,51.08,1729186231,Yes,0x39baf3c9be1d1b65816866c09dcdf1c2bd666cb4822abd49e8427485a532626e
BUY,0.993,51.08,1729186203,Yes,0xa369d915aee7c5d37f1b943b65f2c699790be63fec539f52f1f0fa43e6ddd390
SELL,0.992,51.13,1729186191,Yes,0xaae1f35519dcc9697ce50e2bf51ea73636b6c146d6b55b665f8d162b8895eeb0
BUY,0.993,51.13,1729186161,Yes,0x1b0b7320152f2a8a35904e4ec44b66fb6d53786aba3884a013a2d5cad6299b0c
BUY,0.993,118.298,1729186143,Yes,0x0f294df9dc81eb741014325b5e82729fe931ec500a17c42e48a60c7f1960471d
SELL,0.992,51.18,1729186139,Yes,0x20b9b5bb63a79539e2e2b3a02bda30bcdc5d057748891570d948d974afd52848
BUY,0.008,10000,1729186133,No,0xc12830aadac22a556f3899a95ca27d20a4525167953b05901456173336c94aa0
SELL,0.992,626.63,1729186119,Yes,0x33c513035a814e6495df9105fbaef01d0d8113de40317001c51e7a8dec3d9c05
BUY,0.993,51.18,1729186111,Yes,0x40e4000a34c56a9ad71c76e40f15f44d4d0fe7547f2e1793ef5131736a5c3820
BUY,0.008,127.5,1729186107,No,0x8e0ca653a43e2774a3388fd05a9ac2f019e4560a8092a08a9394f08b7afc2f10
SELL,0.992,54.34,1729186087,Yes,0x38a970c221a430192b48aedc716821fa467fa4c61216d8a32f99e6becbf353ae
SELL,0.992,51.88,1729186077,Yes,0x442858ba2ab634492a7990b03e0893c2c453dbff80fa05668985e0dba5f2cfdf
BUY,0.008,375,1729186071,No,0xd165b7bb6348ed4122e4214a11baec98c3b6661331f331816d05e54a2c3189a5
BUY,0.9929999999936168,626.636428,1729186071,Yes,0x61e319c8eb6339186c9edca6563fa3a43eb102ce82e8ff44b835d94a6b43f505
BUY,0.993,54.34,1729186061,Yes,0x9bc87e8ac11965fd3f5d180db1ee7b98a2b582f9749d59039b977529a30cc506
BUY,0.993,51.88,1729186045,Yes,0xd0bb2b10b04dcca788615ea9a0f8f6c2e7575dded07d289cf226c02be669df09
SELL,0.992,51.93,1729186029,Yes,0x1574cf77b0def57858b4b72ad9a4f240362072ac60169e8c07ad2a748800b875
BUY,0.008,16375,1729186015,No,0x0a0319644d1ee518f8918652929c1eac2519cf0a19cdcd3baa0daa37bd44bd65
BUY,0.993,51.93,1729185999,Yes,0x8aba323fac796c503a3cea339a3c138ad8ff30ad092bd3d651a94f0d9a5f2d3f
BUY,0.993,154.441,1729185991,Yes,0xf638396f43a0ea99fd38417624cc78878dd9cc1e01f3491cee45f7c68c09a79c
SELL,0.992,54.45,1729185983,Yes,0xdb2fd7dbc137c0fa01f14faca3a607aab35a3a5d0146a4e1bf3b3d96edaef439
BUY,0.993,0.151,1729185939,Yes,0x9d4723dfe42cee72e7a8fc8fb3f41852da2917297ff6baa8027cb4371ed6a400
BUY,0.993,54.45,1729185939,Yes,0x2d4e3e6270dadb6aedb5b099ae9e3e853ff2ba571f73b77a9dfcf160128f8e2b
BUY,0.008,625,1729185931,No,0xf04bb1f955c808959b90b3a6fddd60014e9db5570611dbed20c5f9285bad0752
BUY,0.008,237.5,1729185927,No,0x1332839c302f05c2993b13a1ed83714305cc7c83ff3fedd8c3c7d40cd513bb11
BUY,0.008,937.5,1729185927,No,0x81fa6931183b7a8209b1887e578ae59271ad18e88d10dac1420404c60b0bbc45
BUY,0.008,625,1729185891,No,0x62577f265d5817569aa4cfa9bfef53831c11542b042dee34280c4d7f61dbe25c
BUY,0.008,25000,1729185891,No,0x878a60fffff6360469b818d790795007b3d9b86a2c516bed7efd92764cc59203
SELL,0.992,54.56,1729185873,Yes,0x45f68957d86891817e55ae7a0d9ebe4901c8adcc4a2d71f4b3dac23169e8019f
BUY,0.008,25000,1729185849,No,0x651e6a1d3ceb4c43b30ceb9d14ad7d2e1ca2996eb9b84b430024cc8c9305335a
BUY,0.993,54.56,1729185843,Yes,0x93159ea99ae785b97afface6a3eec219f63a1bd2f853ae7d3a32cceec518f598
BUY,0.993,1.148,1729185835,Yes,0xa2526f0ea21cf9cc4a08100e893976794e3ad1961a99a7b90a12779de3f1bf7f
BUY,0.008,153.75,1729185811,No,0x36f5d2ad0ba04124fa89a9852144789fe08c38ce5568877f8074728a8b435e4c
BUY,0.008,625,1729185789,No,0x138291db142127eb65b4d4aa87b79976f1b7d1e22098e314c32e6c8a6bff3188
BUY,0.008,625,1729185713,No,0xbed8c295bb71a09c666daa2c88fa742bf57e6d111718e2559e124e87982b3542
BUY,0.008,1250,1729185693,No,0x93b913c89f7347e2376fe66c4fde4f5120348772bf3ad2cf6f82b90e5db2c2e9
BUY,0.008,1250,1729185653,No,0x96a62205e8288abdc29bb1817d65ae677e570859a06a19be18e36ba5444a2622
BUY,0.008,127.5,1729185653,No,0x06a866ce1e381c124aa5244b9105924ca39d3eca9030964aa5d8eb8f13bcb556
BUY,0.008,6250,1729185589,No,0xe0ed3d50830633461c2e258d201410193e5d4121f5f79797e59dd4e59113fdd4
BUY,0.008,437.5,1729185587,No,0x8e4e49c27213ed5c1ef1445b6aa37d4aa21f35684b7821dc68ec43bb1002ee76
SELL,0.992,49.28,1729185571,Yes,0xaf77cb029b2b3acacea2973d9f588a42f4ce139541ee0cf4ca63d4596ec795a1
BUY,0.9929999996027974,10.070428,1729185559,Yes,0x8228ade37a31295a9936ba664accf2e60365eebff9154346e705e4b18bf3978e
SELL,0.992,2222,1729185543,Yes,0xa3bc373f425e57d714ff568cd7b82db63c471a533a51447c26a644b18cca8926
BUY,0.993,49.28,1729185541,Yes,0x4bdf89705e7ba7e7ec4fe3cd841ac2d128f29b63150f1c52ba40eb6ef2d848ed
BUY,0.008,1895,1729185519,No,0x5276b9c3c75c35308c085bb0146842d8e0108b52822ab7f64843620b415d4f06
BUY,0.993,2516.9,1729185515,Yes,0x7ba356576fa35f27c8a2a2fbde48cb031e73f49de07d986aba9d2e30226b4008
BUY,0.008,1772.5,1729185483,No,0x090eda32f3ec0e75743d079ad35cb979d991b81a08d952e1d98fa5f7b61f7b22
BUY,0.008,125000,1729185471,No,0x7dc73d71f2037e7e966468dfc79ad69e4c4d6e333fee5e751787ba94090366e0
BUY,0.008,435,1729185469,No,0x4227dd1e7937b000f90e79b1b7374f79f8a08208c9a161f9e1ccf81302791119
SELL,0.992,55.17,1729185449,Yes,0xac6edea847722d3571fec4845cabb284a6cc9a2f27fa2a8c9535e7ee080ef118
SELL,0.007,14395.4,1729185435,No,0x2864f169a55edde0dfdf1c905d34d4cd83496d35d85158f097151032174044bd
BUY,0.993,55.17,1729185409,Yes,0x613643c4a9141d2b8429f6fe4189382866815abb76debb1250a7a9e058296a01
SELL,0.007,2625.16,1729185405,No,0x0f7833fb8a7d43d43780997d0d1315665fd65b0fcab47c953b0966d2b3aa8cda
BUY,0.008,798.75,1729185397,No,0xf9ae755fae99e2982149179b464de694439ba525a8c101496012a06928d39d5f
BUY,0.008,37625,1729185391,No,0xb54ecbc322a07e5d89b107435532eb2f5159b9720cc35d09aeeff3747cc1d2c2
BUY,0.008,25000,1729185363,No,0xfedb2f7f95a8ef79fc2cbdfc8ab2e5a8321aa2b2ab1dd87eb4a6356e48399e0f
BUY,0.008,20667.29,1729185361,No,0x3027e4658b774ea3c10ccd8ef0bb84a4f2717b68628fc732392cbc9ba777a623
BUY,0.007315507473705323,20504.3875,1729185333,No,0x152e9d49bbe140556df58aee1b742cc58cccbc2abf370d1ab0e1838252b7e25d
BUY,0.00700000000202781,4931.42857,1729185317,No,0x0ea7cf4ad1af7db5335c0f0ec8d92754a13cbfeeae650fe5b23dba3742382973
BUY,0.007000000082352942,145.714284,1729185305,No,0x27226621a5763b48cb862aa299fa60f2d27befc1b9f7190e7b2f8f9444edab85
SELL,0.006,268.4,1729185297,No,0xaf387120156f87580013d2d80e020dd1e2ffe385ff424e0817c329a7940a5729
BUY,0.0070000000224,357.142856,1729185289,No,0x820c2375c5d9ae5bc85d67e75e9a8c0f56df6c888e3e0914ecc85b3f55261f70
SELL,0.006,16276.66,1729185281,No,0xcc6addd8de7da31efa22531125d44b276bc7b721536d398842f9b42865df07ed
SELL,0.993,52.27,1729185279,Yes,0xd8c843d342c892d816a2a31a587107069af990b2f6119865c87809fc3a68e314
BUY,0.0070000000077,1428.571427,1729185247,No,0xe1f682c994b6d621da7493773abd9608a5109d6a116acb9ea77040c6c3a7740c
BUY,0.994,52.27,1729185245,Yes,0x1962c227043f8e0aae310b7c2bb3cd7928ad66715931e1853f89d867511816ab
BUY,0.007000000000043935,182087.142856,1729185235,No,0xae2c942c6df68467279b01a48565954f46619411ec467efe18300edaf619c186
BUY,0.00700000000084,3571.428571,1729185177,No,0xc118b8e8b94521c79638494b90285c99ceec16bc6b3947d14a687f57d5ff0311
SELL,0.993,2222,1729185137,Yes,0x583d8498dbd12f4789a374de146d6f0d95527824d56daee83f4f786f2afa3c39
BUY,0.007000000000714468,5598.571428,1729185125,No,0x616d1e9eb03852941d473765f8c10a63d7a2be06ebfc6cb79038e57e80c1fef3
BUY,0.007000000140000003,28.571428,1729185121,No,0x153bba174b83884f584678369c922e539062a69cef3b3885565d7565ffe23b0e
BUY,0.007000000000186667,21428.571428,1729185101,No,0x106c4b8064943e2856a0a6fbf16d93df9bc02dddda2fc8433245926cdf84df6a
BUY,0.0070000000175,285.714285,1729185067,No,0xe11bfa0c1e7e1ab23c4f77a3c88b5c77a42c04c231681a1aebc232fb3f7d4eb8
BUY,0.007000000001873327,3202.857142,1729185017,No,0x7804597ab19cce07f16809775226105065ad53c1003be8d265536e76ac17d2b8
BUY,0.994,500,1729185005,Yes,0xe255877c0594d5e87208e3ff34ae8e60313dc1acc55d2c7d06456c3f9fbe9b84
BUY,0.007000000021212122,141.428571,1729184959,No,0x7d42316ce677ae448bfc80e4d9812302b6eaa84f09dae8a8c44320745a3df692
BUY,0.0070000000028,714.285714,1729184957,No,0x589cba596a4047ead13787094f3bbc3146bbc5806b04372e208b0a8c44a23013
BUY,0.006,1975,1729184949,No,0x2089185f9b612d87ce7e50d0ceaeece05b7028f58fbbc0479611b80af258c301
BUY,0.995,10.0502,1729184941,Yes,0xf11a1c8d5c8629d530697a7da71e298988561251474c1f4cac2233a26cc63fc4
BUY,0.007000000000007045,141947.142857,1729184925,No,0x59ef81979638f02173b810c87eb12df4df1d64ddc2b6a1698817c6fc8cd4406d
BUY,0.007000000003652174,3285.714284,1729184921,No,0x1bd51b85b6e352018cd40b8dc5f55600a46c0ab5411f2753e74b05a3d2f520ff
BUY,0.994,49.89,1729184919,Yes,0x7f7e24042a707ec3ba6a059e504f908eaee4b4ae09095ffc2d673ba278db0a44
BUY,0.994,0.1005,1729184907,Yes,0xaedf112e2e1529d17783c7d809fb8ce8135439afdaa8620ba9b279313d9cf17e
SELL,0.006,2071.42,1729184893,No,0x429fa391b82836469a5deb29faf18e5d7179e7de5aa2d6acec9b824cec85ce5f
BUY,0.007000000001575,5714.285713,1729184885,No,0x2705c761f11f3a526453e5ddf54d5cd4518b9b53366cf7c5a892aa033ae13c23
BUY,0.007,1680,1729184849,No,0x087c317256f5ada1cb5a67684b8bf0496ff745463b3a363408fe3aa6c0c5d148
BUY,0.007,150,1729184829,No,0x15b53821c439c7bcf5839af706c5e90d21e8543656d237aa5892868698392e63
SELL,0.993,417.11,1729184803,Yes,0x8033a7718b766865f4c96bddf960cbd08a20d3bcfffb5f44264890abc65a3b39
SELL,0.993,414.86,1729184797,Yes,0x6da32aaadcee8658b9e490271ce3ebb62b0b82b5702e29d83996cb804cef9802
SELL,0.993,38.72,1729184791,Yes,0x68f97fe2d72fa7bebeb45964ee2dc69f09cdaf09f9520a1c910c312c31bb886d
BUY,0.995,38.72,1729184761,Yes,0x3f122589cb1b323f02e5fc472709b28e5d8cc574ae68840e4c4480d66a92d0cf
BUY,0.006202368030100106,8061.437141,1729184747,No,0x43d0bec20dafa0d1954c1d3147f83154cfaa73e55cad78e514e26d8e1ff78cf0
BUY,0.995,49.93,1729184743,Yes,0x3e472de66df70c321b988a41e697f1f21b248be7a5f7aa96bcf45e9a2bff3bec
SELL,0.994,49.98,1729184723,Yes,0x0199bff78e80fec8fedd4047e9f770999a2a120c3de39684baced3bf3a4f0d3d
BUY,0.995,9.0452,1729184695,Yes,0x20ff9d10afe531cb618c4a4c383a337bec2328f9a41c07970d9b43953e5bd61a
BUY,0.995,49.98,1729184685,Yes,0x500ec89e804f2febb2e862db7402579c350ed0ffb8808c4151693d2b22a7f38b
BUY,0.0060000000096,833.333332,1729184667,No,0x91bf7091f944327f31f7fca925fa112876649847dc34172b3da29f86b141c491
BUY,0.006,3350,1729184651,No,0x59f15d484bffe49ebaf8ce277f197fd6cf40fcbfc4763c0c1a67efca6b79c57f
BUY,0.0060000000475247525,168.333332,1729184643,No,0x39149a12b912ff3a14140c56667b5d540ddcdeb3e835a9533858d7daaae4f018
BUY,0.994,9168.28,1729184609,Yes,0xa6dc11783cb107611b634ddd813eb2b15ea7fa555f950de0360b5344ad2219c3
BUY,0.007,1000,1729184605,No,0x998e1a7ef483703f01ed5da35ea47f21d6bd7d44e0a785742b9928ce575ccaa9
BUY,0.00700000000182,7142.857141,1729184591,No,0xec9ce202309ab8b6789febff35147228737fc891bf57e1c69e84e97a3fc39779
SELL,0.993,29.5,1729184587,Yes,0x20b6907fc8bcdb443beb96895f3816548db2b4470a548a50ff68da43afc6192d
BUY,0.0070000000005133334,21428.571427,1729184563,No,0xc995d4f145a7ad851ac670fe9aeb8c67a721e83f262d6a1b906975ed22430502
BUY,0.994,29.5,1729184555,Yes,0x08cfe93fbd2d2db294b49bf200a3eba0a82fa3d7d0ec4e75a4ebf6d76005362a
BUY,0.0070000000042021015,2855.714284,1729184549,No,0xd9b77b282ccfcf84f6c6313f957c77f0f4952082911a1521c29f95b23924d7c2
SELL,0.993,55.62,1729184473,Yes,0x53fbb30b4a0eed70b93505f16866b90ad8cbd4dc82a538d7f4e6e07462090922
BUY,0.994,55.62,1729184441,Yes,0xa777b417de2ca1034f50b9d87c6634169db148300ac76233fd462105a6aad1ac
BUY,0.994,2021.6,1729184435,Yes,0x532d38110963bda7d53b7e16ca6ba3ec1d5767aa2ff974456d6ac5a853d5b52a
SELL,0.993,55.67,1729184429,Yes,0x89abef25bcfcb98ffb3528e4171afe455b02b73d459235ebf9dab71a7428a3b6
BUY,0.994,55.67,1729184403,Yes,0xac591ed60a18fcd9237f87e536676efcbaf1d7aeafed9fa0d8f9a5ece278ac0b
BUY,0.0070000000056056055,1427.142856,1729184395,No,0x1944122ca1175188e35a22951bea14170638e8ab04d8c3d123bbc2d06d2716dc
SELL,0.993,55.73,1729184387,Yes,0xf93c49ac847b5529bba023b0bbd06c75b7f53e4a19709dd156a0c909de3e4a20
SELL,0.006,6867.83,1729184385,No,0x09bd2ccd0dfb5c4203533eaa18bd6160860ede16395810d06e7bcab21c1ccd10
BUY,0.007000000002346631,4261.42857,1729184379,No,0x942f02483d94c55a531a38599da1ba1a12abea450b9471a6ec352d2020eb24cf
BUY,0.0070000000077,1428.571427,1729184373,No,0x6330ba9eb06c7a3b6c94621b625f14390d524287bfb7d92ea2c2ec7027a50e3a
BUY,0.9939999995582144,9.054166,1729184371,Yes,0x7e9cd018cbe35035a66d7f653319eeec9a5d6f4b9502b837728c14453cca3e21
SELL,0.006,714.28,1729184367,No,0xbbf4fa788e7aedf17bca65e1ced242ef3955bb982f9334a876e37b44ca64e6f4
SELL,0.993,48.75,1729184365,Yes,0x53673375aec564e4ead5d9ed906e2e96d7c429406c85ad5fdc78b6074e9ddb99
BUY,0.994,55.73,1729184357,Yes,0x94dd94db6d8ba5170ebf3715607d79835d06d664be889475734d21405f2609e1
BUY,0.0070000000126,714.285713,1729184343,No,0x43b3f6eb8a78e7701cec4e4aa49a695f691ce883b87722d445fece2f09bea68c
BUY,0.994,48.75,1729184333,Yes,0x8dc781a2fd308fce7a6dd10192554072b8db9c85ae2a86224f49361ed23d3934
BUY,0.007000000091000001,142.857141,1729184327,No,0x32f9e13ba11e69f08067644fcc0cc696080c1f6355a386c2d9f051d53f552deb
SELL,0.006,1000,1729184315,No,0x3115163b2caa13f2f9c3e09ba116be6cdc6eaf8e68356c694abe0a4f6e01d337
SELL,0.993,55.84,1729184301,Yes,0x714c09d3013e43f1d452d2da1deadf4170e20d7a4fe8d4b5bea93add6ac2d85f
BUY,0.007000000091000001,142.857141,1729184277,No,0x8086933aba4d7ab1b554ad1df945747ff8dcc4c48192760a125fab4e2fa03ff4
BUY,0.994,55.84,1729184269,Yes,0xf97d2af9741ce32172a260140ef3cbf97f966e1c412f715f32785eb4781de59d
SELL,0.993,48.51,1729184267,Yes,0xe2f04d8d09e30b1afb2edd10a7ae6821075d55611dfda4a4d652d2cd17c9f655
BUY,0.9939999982741549,414.869214,1729184267,Yes,0xb47327b160dd24147db4b16e5d49321da67fc5fe378ae06776bb1096c314b07b
BUY,0.993999997722438,417.112675,1729184255,Yes,0x6b76b33573aabbc7fba19e62c1d21c401d77b3d6cd6296601d34c67e69bbee32
SELL,0.993,148.1,1729184255,Yes,0x3f0ad6b5dd50f7376065e4dff1e4f73904706a72c3d3c43ee73a52c5c0296c80
SELL,0.993,115.64,1729184253,Yes,0xd407e5595fe106877b825c9f8495b64f01f17cd3234d0dd4e37228d406b01f22
BUY,0.994,48.51,1729184235,Yes,0x20d33078dbd6571c96a5ae185867b7f6d37f403a741796d8acc15fb22b028b4d
SELL,0.993,55.95,1729184197,Yes,0xf190c7ea8825d01e26b757e71b93bbb41d8bac1645ada312352aea6c93f724d3
BUY,0.0070000000077,1428.571427,1729184191,No,0x8406aa83c67cacad86ca005b44a0936d444bfba94115e17dd2a42a9fbf0519e8
BUY,0.007000000042,285.714284,1729184189,No,0x7a6a4d218f08263891deadc8cc54f8f53c4498391585a97facf89e2b43470959
BUY,0.007000000062376238,144.285713,1729184187,No,0x14ae0cff845d0d24b7f8ab7e6441e0b83ebd5c722dda66eadd4734e8aedadddd
BUY,0.007000000006073753,1317.142856,1729184181,No,0xc50f185511aee582d72989af41e05e0fd5650f3f32400bb9d554dccbe7d3919c
BUY,0.0070000000126888215,945.714284,1729184179,No,0xb1299ec41b94af89ee40f5250b79b6050af2cc9a8774a63d4c2bdeb714d7d926
BUY,0.9939999928400869,115.643862,1729184171,Yes,0x84d49c780b57d8382d8f6d8a930a692246b55a4ab19f51b68a78d28581fe2837
BUY,0.0070000000022228635,4948.571427,1729184169,No,0xcc477e7190aed84037a39068181f9866dc5960f2a635ba71be374f3c448cb354
BUY,0.99399999932482,148.10865,1729184167,Yes,0xbeeb205331856b2279b38d508397c2c68235c47bbb4a56a81aa10effc8dcf58a
BUY,0.994,55.95,1729184167,Yes,0xad94f163253d15cdcf355c91d0058b3247765bd58137259182248e1ad6999577
BUY,0.007000000091000001,142.857141,1729184163,No,0xa6dbc87e0aadbddd260f5806f63de75d53aa72685d684c4eecb62eaa28ced6ce
BUY,0.0070000000126,714.285713,1729184127,No,0x9a806fc3c1000d8ae4422438d6f65c5579c7302007373d2d59ece896e7e09cb8
BUY,0.007000000091000001,142.857141,1729184113,No,0x4bc8935c4091b18986a57991b57cfbfa5f715a83ece2c0d1995403d50410af51
SELL,0.006,188.03,1729184109,No,0x41ed041df3a84d4accc3a83bd6a6e0618ce6e1dbdf0a9569962bb86bb0d0fb6f
BUY,0.007,2170,1729184105,No,0x4c6a1ae36d5fb520322a69434257431090b37c94633d2ab33baedf741849afb1
SELL,0.993,48.84,1729184083,Yes,0xfdec96b5cd913b85deccbfaa48f21f9243eb178bd747c77f547064a13615eca4
BUY,0.0070000000077,1428.571427,1729184065,No,0x97535018762a01a6540197cb40d7af41ca7fd01a58d9eb907032f7119f4e9915
BUY,0.007,29700,1729184061,No,0x3c6e3580357d223e975558aa9248de009599f241383f4bd3c83c1af6acafd310
BUY,0.994,48.84,1729184055,Yes,0x4cdccb94535eb5f73e3380a69ef23ffe0bddbe17d020c4c79d70bc294ef7128a
BUY,0.007,3566.38,1729184045,No,0x992e8244323b83ffd31246abf653e64ce1f71a53be8e38db7b2b628a829f287a
BUY,0.0070000000028,4285.714284,1729184029,No,0x123a5b40b78819db11be0b799161bc4160a52a3440d5b8e605abbe903c3e658d
BUY,0.006877937251044679,2907.84857,1729184019,No,0x2eca6dd00d61c2b1b896b06a9dafeb3c969fea31eeafa1d9a0a7b2183d140bd6
BUY,0.006000000006,1666.666665,1729184015,No,0x935bec8fccbc9189185fefa03f5a514341ac5cc4ed6f8f77beb02bcbe5b73673
BUY,0.007,3800,1729184005,No,0x6f4021f33a15b6e0a3f81e27de816ea03c1c48e052ffa192b61fc40d95b706b0
BUY,0.007000000018377088,598.571427,1729184005,No,0x806220a53f8c82dc61f88f9899c537d5c35dc9d6ca269804f3ae02b417571223
BUY,0.994,1858.53,1729183999,Yes,0xa762e23de2b55ace2ae5e39163463797d22da7a9893271bd6d70c25e53c5a336
BUY,0.007000000003848076,2858.571427,1729183991,No,0x6d2a29504d3a2d88d1f9ba5cd16a8156b5eb2e07184a17df60c1dd785950c3f7
SELL,0.993,56.24,1729183971,Yes,0xd4757caea65a4d6c1e17441b9ade89bb77d852df4bccd23243f05d2029b70404
BUY,0.007000000026217228,381.42857,1729183969,No,0x4e6cdb5c87eb1343040425ac08bbe69703eea04c82068bfb053d900abf728d84
BUY,0.0070000000023110786,3894.285713,1729183947,No,0xf810bd6b6710399223460ccb08250c568f9253e0e6a9af3d0e84fcb002a593d6
BUY,0.994,56.24,1729183941,Yes,0xbb8bd8b3ea8b08a8c124eefa55859d7cf322386125283a545ba66f6a2cc47d48
SELL,0.993,56.29,1729183927,Yes,0x8790811cd33423a5c3b4fcd051e23462a1913426edd4d51a14a12a0da0445dd1
SELL,0.993,49.09,1729183907,Yes,0xd4b0713f54aefcb7d8432314aee77dfaa1282ebb049742303a3156c185915969
BUY,0.993999661354131,1.458751,1729183899,Yes,0x5e544e376450a32ff441e46c3e6f612d4448766b8d5bc79fa89fdeb88bc12ca5
BUY,0.994,56.29,1729183897,Yes,0xe7720e632e5768599bc466371a2e7452e5ff4669cd1589d10e4c196b3883872d
BUY,0.007,170,1729183895,No,0xa9528fd2d6dc05f46a6d2c1cfa9791677c7f861d891a7b92976328afbaa32e01
BUY,0.007,2034.99,1729183891,No,0x0754e01ef3b3310d2ca2f30f7e99ae870c541358d0bccb745f423cff1a5b8a9a
BUY,0.994,49.09,1729183875,Yes,0x653ce04bdc7e19b743643ab4f3a4fa258507abba3420ba2a55e5bd5f38be49fb
BUY,0.0070000000053695955,2048.571427,1729183869,No,0x73c6b27b800880178cc283172592017a89878d83f111d4e4d0ed824f34c3d6bb
BUY,0.0070000000175,571.42857,1729183859,No,0xc0003e35df21df80977db0018892573aed9623d0c53046743dfea594753fd7c5
SELL,0.993,54.99,1729183857,Yes,0x6ab6aa7f8b618a91aeba8826d51ebad191c6d5ea4a73942148cbcfc3a6739515
BUY,0.0070000000193467336,568.571427,1729183853,No,0x55d5078006e906623846496c9cf99d87b52aeb06721c529604c9cbfed3caad78
BUY,0.995,54.99,1729183827,Yes,0xc5639c8a42baf50422a7cba03ee47098623d88a421556acd959383d047d04fda
BUY,0.006798875661319978,8824.98857,1729183823,No,0x49bf04725e388e341ca253b875b4f2c088cad495ea7b86da36589969ef958d04
SELL,0.994,55.05,1729183815,Yes,0x734ea4e91813c3c1b47087ada35476c7277b1880ca3a89d1bc409f8072855cd8
BUY,0.995,55.05,1729183779,Yes,0x0092783e8bc2ba219cce3246eb1c8decb8d036a7672bb1824ff9744fd53794c7
BUY,0.007000000026923077,297.142856,1729183767,No,0xcf0ca8be73fe221a37d2ebbfa96922d8e0e46d984130390dae0f745eacdeeeb7
BUY,0.994,5.16,1729183747,Yes,0x76816d829b72bd128f5a61b7e284ce659ceca65d97cdaf37642467f685d56df3
SELL,0.993,46.97,1729183715,Yes,0x05e5e3c4895961fe42544cce1c17cd6d366240a67d6a334990bb81eff53336fe
BUY,0.007,1750,1729183693,No,0xf7829cfef36bbb6aed1080161d75a39d7cea136562252240f301c14681e16a42
BUY,0.994,46.97,1729183683,Yes,0x7853f7107fe098abf5123dbb07f8c6c9ffd4e624c83224bc144b4c79715c2139
BUY,0.007000000007007787,1284.285713,1729183637,No,0x88582d8f271753ef761a194d797a34e3f36637b906ff1d5059f7ab0046f279d3
BUY,0.0070000000046697795,2141.42857,1729183609,No,0xac7ddb46d95bee42b3eef7c8c231c2d6c05d8975ca3fc87351acd1237acf69a7
BUY,0.007000000000749966,10667.142856,1729183607,No,0x4dc974a78a5ff7d55ce77752545b7758481f593a94d01bcdd7ef5cec808d1c25
